Relative Time [s],Absolute Time [s],Thermocouple 1 Temp [C],Thermocouple 2 Temp [C],Thermocouple 3 Temp [C],Thermocouple 4 Temp [C],Thermocouple 5 Temp [C],Thermocouple 6 Temp [C],Thermocouple 7 Temp [C],Thermocouple 8 Temp [C],Thermocouple 9 Temp [C]
110.4021366,1720455013,46.44259411,51.81561377,40.09281404,48.20836574,48.62658131,42.32192382,47.11150237,50.35553481,43.94534403
110.5404611,1720455013,46.45568177,51.92648252,40.09118587,48.26324056,48.65026551,42.43130342,47.16664729,50.46853933,43.9079002
110.6947854,1720455013,46.31860576,51.79601448,40.05757212,48.18374705,48.61416909,42.3652954,47.17642008,50.38533139,43.81068307
110.8471274,1720455013,46.46393264,52.0302716,40.12586308,48.35282508,48.72604609,42.39531665,47.20519681,50.54625588,43.87218377
110.9875998,1720455013,46.53806405,51.99232398,40.19833219,48.32879276,48.82196512,42.47127744,47.34644524,50.55407097,44.00246188
111.1290627,1720455014,46.4266111,51.9160059,40.02466073,48.24369932,48.69059349,42.35855489,47.25337638,50.54198198,43.91187266
111.280417,1720455014,46.41240925,51.94716519,39.99127726,48.31380101,48.72136831,42.35020911,47.21204698,50.54384003,43.92983662
111.4337492,1720455014,46.46075857,52.15602961,40.22524355,48.46353022,48.89273736,42.49654788,47.44261616,50.60580918,44.05059673
111.5900521,1720455014,46.69435345,52.05201181,40.16781479,48.48013245,48.88832926,42.55408231,47.32175662,50.72119556,44.06498783
111.7433846,1720455014,46.55916957,52.09584245,40.2479744,48.53265312,48.98081084,42.6066175,47.41162925,50.81401304,44.03970458
