Relative Time [s],Absolute Time [s],Thermocouple 1 Temp [C],Thermocouple 2 Temp [C],Thermocouple 3 Temp [C],Thermocouple 4 Temp [C],Thermocouple 5 Temp [C],Thermocouple 6 Temp [C],Thermocouple 7 Temp [C],Thermocouple 8 Temp [C],Thermocouple 9 Temp [C]
126.9289293,1720467762,50.76207669,56.95424002,44.02015395,53.14370883,54.51778769,47.38873778,48.76708581,56.00324404,49.0948061
127.0691772,1720467762,50.91052207,57.18868169,44.29875701,53.26535645,54.66544321,47.49050602,48.92589658,56.20407155,49.10453988
127.2101419,1720467762,50.8280277,57.00534525,44.23422228,53.21203871,54.60744269,47.50096733,48.90359742,56.14521984,49.23535097
127.3492596,1720467762,50.78318936,57.24834801,44.23721927,53.36185998,54.78009597,47.65068117,49.02605991,56.1047946,49.20152929
127.4889164,1720467763,50.82045415,57.13467448,44.36622675,53.35650042,54.58390806,47.48659345,48.85038874,55.99487786,49.1972844
127.6297896,1720467763,50.80923648,57.06483744,44.27993709,53.26061873,54.69761565,47.56962785,48.93469699,56.12603781,49.17905403
127.7707262,1720467763,50.6734102,57.03873868,44.14685913,53.14752575,54.5708887,47.40568366,48.92179592,55.97242352,49.13950803
127.9089067,1720467763,50.75567146,57.07260023,44.32493517,53.27808222,54.67995899,47.64299728,49.07529523,56.10547154,49.2275002
128.0492456,1720467763,50.76342078,57.19291952,44.20307589,53.23221607,54.74889893,47.52122174,48.89266251,56.12848706,49.15667343
128.1903818,1720467763,50.68080515,57.13510822,44.27102074,53.17855895,54.59942072,47.50082137,48.92626354,56.06344865,49.18575191
128.331949,1720467763,50.58279994,56.84439302,44.19725989,53.06471547,54.49917507,47.51496838,48.78883815,55.9425936,49.20439819
128.4716427,1720467764,50.63287112,56.99655118,44.27544486,53.28273099,54.63284452,47.63477769,48.94106163,56.07188564,49.18609504
128.6133511,1720467764,50.61154487,56.97710188,44.25923192,53.17652898,54.6401512,47.53224469,48.79367529,55.99216071,49.1877814
128.7523479,1720467764,50.62195345,57.05265238,44.32408444,53.22746223,54.68609046,47.65254775,48.94639306,56.03514292,49.25849167
128.9209914,1720467764,50.62361622,56.98710572,44.33368736,53.18452663,54.55227137,47.56581974,49.01174756,55.90232154,49.18089578
129.06056,1720467764,50.55523018,56.98460499,44.24934572,53.10341219,54.48450027,47.54838302,48.80754022,55.93917463,49.10295774
129.1981523,1720467764,50.70499808,57.1266227,44.37397176,53.16937933,54.70614555,47.60939559,49.0527941,56.14647875,49.22126004
129.3389459,1720467764,50.73078367,57.10623932,44.35659028,53.2345401,54.70733963,47.71051538,49.06686519,56.09505394,49.25361999
129.4780719,1720467765,50.63517504,57.06425139,44.3858672,53.19741819,54.616239,47.54484769,48.91716865,56.06518736,49.1292358
129.6182389,1720467765,50.64479304,57.03584977,44.20990622,53.17323575,54.53963913,47.53413898,48.8832065,55.94929363,49.21519059
129.7580023,1720467765,50.62227742,57.1257949,44.47557107,53.23161454,54.75932435,47.65581124,49.0835794,56.0802151,49.27349329
129.8971131,1720467765,50.54608574,57.07438895,44.31993965,53.22829831,54.70425365,47.65248268,48.89483201,56.08207613,49.23900718
130.0394287,1720467765,50.6724625,57.08049806,44.39454404,53.28487035,54.62395501,47.69457115,49.01931856,56.03174588,49.32846597
130.1788986,1720467765,50.5329331,56.99408318,44.36791946,53.18543737,54.64365101,47.62438293,48.95574664,56.01926998,49.2177136
130.3191586,1720467765,50.45053516,57.01561287,44.42974125,53.14484733,54.50294603,47.63948181,48.96428141,55.99381146,49.16934116
130.4588959,1720467766,50.43985916,56.9011351,44.47476645,53.04769499,54.58231927,47.56955342,48.96872673,55.967654,49.09587588
130.5970328,1720467766,50.49649673,57.01734628,44.30434723,53.11144682,54.5854767,47.58289876,48.96918518,55.93010519,49.19140643
130.7384822,1720467766,50.45738897,57.04918671,44.36138473,53.02352411,54.54399155,47.70354265,49.00637465,56.0134606,49.24710653
130.8774016,1720467766,50.55196916,57.13733661,44.43418013,53.13709619,54.62550706,47.66312533,48.99874324,55.93457475,49.30473389
131.0180032,1720467766,50.42753206,56.98483107,44.43813699,53.05611149,54.56417218,47.65938628,49.03046547,55.86586215,49.28699954
131.1580641,1720467766,50.33265001,56.91144139,44.40561347,52.98886983,54.46300502,47.54578149,48.87993063,55.80907286,49.18888229
131.2972603,1720467766,50.2870682,56.89817821,44.42759455,53.04698433,54.48325927,47.61812449,48.95739908,55.95165253,49.15207198
131.4370906,1720467767,50.26907447,56.86991453,44.40997628,53.00987544,54.40724428,47.65638827,48.85446422,55.81272772,49.18871316
131.5939546,1720467767,50.27849072,56.85164669,44.45591932,52.97197085,54.57462983,47.81637143,48.96575282,55.80547006,49.20965293
131.7313299,1720467767,50.27820194,56.78122673,44.39376096,52.94712878,54.43930557,47.64993403,48.93632849,55.84408963,49.2434615
131.8716228,1720467767,50.40276714,56.93678505,44.48328836,53.05075963,54.59393307,47.64090327,48.92414402,55.84949896,49.20644024
132.0104954,1720467767,50.29032043,56.90973444,44.52989111,53.04369855,54.50900923,47.70050513,48.88341029,55.93487907,49.30368465
132.1498423,1720467767,50.33748529,56.93761125,44.45284832,53.07613983,54.49686117,47.61573629,48.93829985,55.80871956,49.25198088
132.2916145,1720467767,50.32733143,56.88254201,44.43675828,53.06285013,54.54952482,47.63223939,49.01712178,55.83525758,49.22488371
132.4322693,1720467768,50.36345151,56.87559167,44.4179664,52.95001381,54.37916773,47.70911835,49.0038147,55.84966866,49.1817708
132.5739365,1720467768,50.12052512,56.75633552,44.36163994,52.88433887,54.33515592,47.56928687,48.8595955,55.68379239,48.95242485
132.7139819,1720467768,50.17486125,56.76100613,44.34844464,53.0124649,54.44741838,47.59455722,48.85299506,55.68621646,49.22766516
132.8536193,1720467768,50.30322139,56.90617702,44.56709303,53.05995568,54.5419067,47.81175995,49.04064331,55.94054015,49.27436954
132.9932311,1720467768,50.24552121,56.89050884,44.42122181,52.89738305,54.43889414,47.66376283,48.95059627,55.8180402,49.22295157
133.1331866,1720467768,50.24073693,56.76615926,44.49573336,52.87435964,54.45550377,47.78081302,48.85681775,55.81079805,49.27890634
133.273042,1720467768,50.18038124,56.86203756,44.51239749,52.85375507,54.40813481,47.73369034,48.95360804,55.9038001,49.30522049
133.4114208,1720467768,50.11969801,56.60691995,44.36624855,52.84183694,54.25600055,47.5659714,48.92697867,55.69691274,49.12752723
133.5515122,1720467769,49.98856355,56.70671937,44.31116277,52.74359958,54.23122791,47.63400728,48.7724705,55.71714256,49.13745126
133.6920493,1720467769,50.16815646,56.72780197,44.42805742,52.80888525,54.46211274,47.65385281,48.99331901,55.78321716,49.18663212
133.8327355,1720467769,50.24097705,56.64635768,44.46855426,52.82999419,54.4132051,47.73697427,49.02599879,55.72872225,49.22992065
133.9727795,1720467769,50.14460145,56.71737625,44.47397521,52.76689638,54.41656348,47.76136981,48.87488395,55.75411918,49.2411934
134.1132214,1720467769,49.97139771,56.61139082,44.4002178,52.76972041,54.26970584,47.7065602,48.80498429,55.65122949,49.13043761
134.2540858,1720467769,49.98230121,56.66361503,44.34091017,52.78758822,54.30736552,47.7021093,48.85022939,55.70213035,49.07450166
134.3929698,1720467769,50.07560718,56.65944053,44.26032155,52.70387604,54.31061355,47.64953427,48.78075658,55.6363265,49.05811272
134.5336673,1720467770,49.96824312,56.61634169,44.3537633,52.76229098,54.31157736,47.56391645,48.84293649,55.67710013,49.07872753
134.6737001,1720467770,50.03625988,56.75579962,44.33979573,52.8822249,54.399892,47.68901664,48.89293707,55.69270261,49.30711207
134.827179,1720467770,50.01434664,56.70407585,44.4816423,52.84187878,54.26189475,47.73895325,48.89743281,55.61530917,49.09888885
134.9843328,1720467770,49.89872662,56.5450767,44.4052085,52.6606813,54.19362839,47.68350715,48.94186477,55.59500376,49.12411932
135.142056,1720467770,49.91778731,56.6762398,44.43771761,52.65898007,54.21263785,47.59521638,48.77934029,55.60387689,49.18090239
135.27952,1720467770,49.9946292,56.55112684,44.37980598,52.66516753,54.27396757,47.73208926,48.87589324,55.65458829,49.14555288
135.4191384,1720467771,49.85694332,56.61271776,44.50806618,52.58495026,54.1996793,47.58536667,48.78056723,55.52344925,49.07982953
135.5599911,1720467771,49.94207685,56.61006184,44.50425592,52.66475182,54.27872932,47.56528773,48.8860922,55.6822879,49.17720291
135.6986346,1720467771,49.86591411,56.53757357,44.35979725,52.60945183,54.19669543,47.52811035,48.68925014,55.53958692,49.14481068
135.841701,1720467771,49.83192259,56.51967937,44.38255242,52.61630245,54.18755749,47.71448387,48.77811625,55.51830934,49.19119542
135.9985249,1720467771,49.78722069,56.53653146,44.33223002,52.57753935,54.13464877,47.57770466,48.70650054,55.46071599,49.14421554
136.1385429,1720467771,49.85758005,56.54253674,44.40650072,52.54998566,54.09879142,47.62737573,48.73896387,55.47617217,49.10530819
136.2774642,1720467771,49.87571546,56.58982526,44.44147958,52.61157522,54.10629834,47.66339883,48.76547109,55.52776089,49.18916738
136.4174521,1720467772,49.83845285,56.56417712,44.42083697,52.61178071,54.20239862,47.64529376,48.80001113,55.56080608,49.09159106
136.5576084,1720467772,49.65848071,56.46182037,44.29045574,52.59684518,54.13232648,47.69677081,48.77939094,55.52565192,49.19359882
136.6976209,1720467772,49.68496655,56.39422104,44.38979803,52.48403293,54.04933329,47.70746959,48.67261864,55.37636343,49.11169903
136.8376968,1720467772,49.70362293,56.42112099,44.30540848,52.54884672,54.06231044,47.58463558,48.81078229,55.39000581,49.01767085
136.9764891,1720467772,49.5416875,56.36843798,44.34341126,52.43633526,54.00235555,47.61824764,48.7635003,55.36181422,49.12893501
137.1175897,1720467772,49.66787349,56.30367495,44.33954864,52.46606965,53.89788459,47.67950173,48.74700089,55.359555,49.05620718
137.2566323,1720467772,49.58616331,56.36371775,44.3626767,52.41560551,53.99537795,47.65555012,48.70228549,55.29275336,49.03657012
137.3949885,1720467772,49.69184151,56.42849745,44.43885238,52.4359143,54.05078649,47.62031209,48.68175742,55.37196679,49.08244369
137.5348089,1720467773,49.65780188,56.42539704,44.44433884,52.48035219,54.15866237,47.62420272,48.77825993,55.34164513,49.18840344
137.6732206,1720467773,49.600287,56.32674605,44.33492769,52.3803536,53.97411741,47.67850955,48.71845092,55.2415877,49.02246901
137.8152459,1720467773,49.60371027,56.29642936,44.3394976,52.43514813,54.05564903,47.69708344,48.76411737,55.302815,49.04441267
137.9566903,1720467773,49.68085835,56.27613632,44.35394488,52.35577062,53.90970904,47.57201036,48.60773913,55.27126304,48.98992678
138.0955963,1720467773,49.48779404,56.24259119,44.2899884,52.35189667,53.97382899,47.49803752,48.66914209,55.32993501,48.93974432
138.2354386,1720467773,49.4990217,56.18406899,44.27315524,52.36896229,53.9528312,47.66075221,48.74340033,55.24978764,48.9812405
138.376524,1720467773,49.62638504,56.23132317,44.34186405,52.49338331,53.97155212,47.64631929,48.72287958,55.31978632,49.03118774
138.5182102,1720467774,49.5168506,56.13706686,44.32754362,52.29504057,54.01068235,47.58433377,48.60559517,55.33031759,48.96587586
138.6565931,1720467774,49.5214483,56.35008071,44.4243985,52.43235861,54.02922458,47.64522946,48.72314594,55.38483866,48.99396373
138.8122144,1720467774,49.60229035,56.31097893,44.27982436,52.41885856,53.92928782,47.6719253,48.66014113,55.32412101,48.95016875
138.9668784,1720467774,49.53972302,56.18435706,44.44636862,52.29240638,54.0177312,47.67980499,48.67546991,55.25997441,49.02602165
139.1234238,1720467774,49.62681089,56.26120248,44.32642677,52.36514095,53.96544805,47.64561542,48.69258417,55.40479335,49.05081024
139.2634635,1720467774,49.47295525,56.19633366,44.28007823,52.2570845,53.92030944,47.58107253,48.59058893,55.14529726,48.78169795
139.4044425,1720467774,49.41215941,56.0786699,44.2954285,52.23921938,53.85653336,47.5753589,48.5390183,55.20552965,48.95939427
139.5443215,1720467775,49.50530525,56.29083469,44.30258145,52.22469687,53.91542107,47.57910273,48.60533801,55.2580736,48.91728547
139.6836176,1720467775,49.43186005,56.13022145,44.19145095,52.24333349,53.8379038,47.66064537,48.57838568,55.15901711,48.84087385
139.8232427,1720467775,49.35626519,56.18423065,44.2837441,52.19447214,53.78188448,47.49904349,48.58520636,55.13138759,48.94481467
139.9620938,1720467775,49.56601035,56.26517726,44.36986819,52.30174488,54.05497495,47.67673937,48.6839273,55.30664061,48.97214325
140.1042764,1720467775,49.48404654,56.32722275,44.20055007,52.42004071,53.86900606,47.63558448,48.63534736,55.38423933,48.86236397
140.2441962,1720467775,49.51843793,56.29896707,44.34772154,52.36423025,53.97354341,47.65148379,48.79038449,55.37823992,49.02234488
140.3863978,1720467775,49.44870563,56.1425014,44.16302922,52.24279515,53.79773968,47.39174113,48.53311423,55.07028583,48.81706922
140.524586,1720467776,49.52870518,56.22847267,44.41491279,52.30169045,53.9533892,47.6676423,48.71617572,55.45302989,49.03758419
140.6687977,1720467776,49.35022163,56.14380879,44.29852924,52.21976608,53.86524212,47.56126986,48.54617566,55.11096672,48.94712606
140.8066759,1720467776,49.4927258,56.22142023,44.33958808,52.2971011,53.92651617,47.6383974,48.59704297,55.22844115,48.94490381
140.9454746,1720467776,49.51142959,56.08826875,44.29286436,52.22066884,53.8193136,47.6205029,48.5834532,55.14516538,48.92228302
141.0866654,1720467776,49.26935339,56.15479469,44.21916786,52.17916733,53.86228299,47.48843767,48.66384247,55.0929356,48.81993127
141.2277589,1720467776,49.35358159,56.08194435,44.20738688,52.18052499,53.80892857,47.46289444,48.591106,55.17573435,48.81361218
141.3677766,1720467776,49.31908761,56.12607026,44.24438522,52.15285648,53.83937603,47.57372989,48.70749867,55.07431939,48.91101434
141.5086741,1720467777,49.39528745,56.06883725,44.37254828,52.31612822,53.93426802,47.71399954,48.65655404,55.26160869,48.93212756
141.6479259,1720467777,49.43502509,56.13697142,44.30478307,52.2559579,53.87032875,47.5415087,48.60414383,55.2267386,48.91021916
141.7895999,1720467777,49.48941821,56.29907103,44.35031935,52.25075603,53.98355316,47.6325987,48.6843211,55.29398502,48.92781765
141.9271135,1720467777,49.4606948,56.30464201,44.34664268,52.25431163,53.95603722,47.68273463,48.75655614,55.31148189,48.98174656
142.0666146,1720467777,49.37427486,56.18732533,44.33672523,52.30304333,53.86693724,47.54872892,48.65269929,55.22919892,48.96350706
142.2067578,1720467777,49.41392627,56.2731317,44.49686223,52.21596743,53.88396145,47.56243294,48.67113631,55.26465736,48.983521
142.3484192,1720467777,49.30361424,56.19993002,44.38727783,52.22057428,53.86064608,47.45310565,48.75662352,55.33471974,48.94319303
142.4879632,1720467778,49.46291189,56.31359517,44.49322812,52.22790354,53.93348341,47.53710343,48.85793463,55.26779861,48.9625085
142.6296496,1720467778,49.39479111,56.16525914,44.43391948,52.21016423,53.85362348,47.46120185,48.76855216,55.20599659,48.96325084
142.7694561,1720467778,49.43956876,56.16285827,44.31637014,52.25959172,53.81744747,47.54131074,48.91092485,55.22136729,48.81922217
142.909142,1720467778,49.45197889,56.15655464,44.30548355,52.23344206,53.87485201,47.63783738,48.77065039,55.21393564,48.9418599
143.0503922,1720467778,49.39259541,56.12979316,44.35103538,52.19084454,53.77330694,47.58832459,48.78036026,55.18918547,48.88448811
143.2035396,1720467778,49.57063761,56.34690636,44.4452209,52.31380053,53.94027254,47.65695809,48.81889385,55.30765215,48.97361049
143.3600321,1720467778,49.42561439,56.37695517,44.44196849,52.37817097,54.0207892,47.6880751,48.88296173,55.28260222,48.95817306
143.5147226,1720467779,49.44074672,56.25869435,44.43608147,52.24995016,54.01111399,47.69373169,48.79713525,55.34514615,48.87099591
143.653517,1720467779,49.51779456,56.27426805,44.53653073,52.42848648,53.99496437,47.68655744,48.81797559,56.07549462,48.89680418
143.7938666,1720467779,49.4858395,56.35958615,44.44780339,52.2904528,53.92730384,47.70180756,48.75528477,55.33901042,49.03467845
143.9330621,1720467779,49.40647236,56.13169572,44.40507837,52.19973786,53.78196662,47.52761309,48.66029001,55.24485719,48.86471593
144.0733333,1720467779,49.3642937,56.35793674,44.55876601,52.32215201,53.8912062,47.62893929,48.76853607,55.36727915,49.02127782
144.2162046,1720467779,49.3524185,56.16286103,44.47161414,52.33779276,53.88544401,47.58969455,48.72661278,55.2497162,49.01256162
144.3549144,1720467779,49.38193609,56.24059981,44.41512454,52.28319646,53.98534283,47.68480812,48.66217159,55.27935107,48.8846666
144.4933972,1720467780,49.39303763,56.20016439,44.59373102,52.29472758,54.05134181,47.68552435,48.84585521,55.2733149,48.99921384
144.6321313,1720467780,49.27915521,56.24662689,44.38788498,52.1824146,53.78267231,47.65650628,48.75451804,55.11260127,48.94718595
144.7712331,1720467780,49.44261224,56.2942789,44.41279872,52.30972918,53.91436704,47.68067962,48.6097022,55.26219459,48.9702077
144.9105313,1720467780,49.44534202,56.31745794,44.59569318,52.28158013,54.01479549,47.76863481,48.85481312,55.39066615,48.97903636
145.0491776,1720467780,49.45170028,56.16841951,44.47676282,52.3818976,53.9391887,47.56159758,48.73965112,55.32209136,49.03146925
145.1894953,1720467780,49.44060719,56.21515943,44.46948101,52.38750124,53.98666129,47.41619021,48.67840396,55.27481951,48.94109946
145.3293111,1720467780,49.39351484,56.3040696,44.45212787,52.29880958,54.03695971,47.83406321,48.78918593,55.38289504,48.95248832
145.4705591,1720467781,49.54425476,56.33074899,44.52864556,52.42087072,53.96551827,47.64613806,48.6989797,55.34817556,49.05155819
145.6127005,1720467781,49.48484817,56.27855586,44.44907452,52.33498467,54.01546652,47.7871661,48.71024441,55.34882056,48.95418822
145.7525616,1720467781,49.54502786,56.29599411,44.50313508,52.37003913,54.07952586,47.79633373,48.67964846,55.47784093,49.0525574
145.8903172,1720467781,49.60988918,56.36666225,44.50297784,52.39579726,54.08207104,47.7819362,48.72195994,55.35801296,49.06166006
146.0335054,1720467781,49.67034747,56.412711,44.46259854,52.5099996,54.03655541,47.77059197,48.8287606,55.45267456,49.0268387
146.1733317,1720467781,49.68658194,56.56444594,44.55548915,52.70059522,54.13963883,47.92653573,48.93151085,55.70187578,49.19461133
146.3127129,1720467781,49.66641642,56.45083853,44.56833049,52.50404787,54.09791913,47.81661096,48.87564823,55.45887985,49.09675486
146.4687781,1720467782,49.8736165,56.70575588,44.48288269,52.58965239,54.16971133,47.7578224,48.9372912,55.56435741,49.15522677
146.608794,1720467782,49.74530943,56.49973525,44.53966345,52.65602153,54.3197517,47.82508531,49.09347824,55.74666905,49.13819237
146.747088,1720467782,49.67409578,56.63136857,44.45072475,52.53131628,54.13709244,47.77524949,48.99377589,55.58169832,49.04188076
146.8867044,1720467782,49.87102577,56.81961647,44.49546464,52.68732836,54.25311514,47.81106058,48.9561551,55.75543009,49.25763871
147.0258276,1720467782,49.78611226,56.5785915,44.57586534,52.62938147,54.30079078,47.86797766,48.86892916,55.70950526,49.26053066
147.1657009,1720467782,49.84791657,56.65768029,44.4443893,52.71675629,54.28049005,47.93302968,49.01185351,55.64716085,49.08547721
147.3041646,1720467782,49.91163023,56.73664699,44.48547056,52.80626012,54.29856032,47.90845687,48.99543013,55.64924829,49.25716403
147.4424284,1720467783,49.89481589,56.62008969,44.45159227,52.67930794,54.27571464,47.81295963,48.89413451,55.71076347,49.18140467
147.5833378,1720467783,49.82928172,56.60067922,44.35859726,52.68891863,54.25200282,47.92476671,48.93877741,55.65558212,49.07315598
147.7219076,1720467783,49.83275808,56.63021902,44.41036014,52.6727873,54.3052143,47.86315249,48.89347009,55.73934016,49.17667564
147.8650451,1720467783,49.97783884,56.59802357,44.49574686,52.76195668,54.29436188,47.92096662,48.97360119,55.71410204,49.20440275
148.0051241,1720467783,49.92286523,56.83100737,44.37754772,52.74740956,54.29423357,47.90162586,48.96443836,55.86983098,49.10784775
148.1469915,1720467783,49.95195638,56.61967743,44.47202547,52.74287941,54.42047889,47.95878443,48.91653239,55.85316459,49.18347455
148.2865853,1720467783,49.9514646,56.82037818,44.43980513,52.82394282,54.2437487,47.90653359,48.90723168,55.84255428,49.20308021
148.4269042,1720467784,50.04159555,56.85192687,44.52917075,52.8044227,54.47610988,48.05352078,49.00420294,56.00814996,49.27699966
148.5641909,1720467784,49.96947177,56.71400473,44.38967198,52.77433135,54.42961801,47.9957612,48.99820245,55.81979115,49.19174072
148.702728,1720467784,50.11496999,56.91938779,44.53373145,52.79476384,54.53420393,48.11253388,49.05572354,55.97332218,49.29464074
148.8590589,1720467784,50.06335595,56.77829238,44.44360625,52.96739043,54.39765519,47.97247954,48.9907469,56.03567909,49.2603849
149.0154843,1720467784,50.06994138,56.7688918,44.45157878,53.00707683,54.5750454,48.15038072,49.08993175,55.86705727,49.24213516
149.1715591,1720467784,50.04361456,56.81887198,44.66466109,52.95849844,54.4407623,48.01621821,48.99583442,55.97305679,49.19772822
149.3287323,1720467784,50.11247798,56.8571156,44.46505885,52.85422883,54.45789842,47.91815948,48.99089683,56.06573627,49.27995401
149.483788,1720467785,50.09719989,56.83987518,44.46467376,52.75697343,54.53268664,48.0097631,48.99006135,55.91356108,49.20482748
149.6220756,1720467785,50.1301426,56.88842141,44.47939798,52.97616194,54.53178067,48.10784067,48.99818613,55.8852193,49.37394723
149.7609587,1720467785,50.14528558,57.06668286,44.52338347,53.0408338,54.55926042,47.97633105,49.08538368,55.95945482,49.32158639
149.900763,1720467785,50.1674562,56.98582442,44.55606971,53.03638379,54.65946152,48.0534542,49.10079549,56.09983108,49.45395237
150.0389607,1720467785,50.13076401,57.00344743,44.54664472,52.99975876,54.58573814,48.08563775,49.05843051,56.02211755,49.26776709
150.1790216,1720467785,50.09049657,56.98289708,44.46202165,52.96992723,54.55458387,48.09729195,49.04658951,56.14254966,49.19473283
150.3214617,1720467785,50.12828968,57.06796109,44.456462,53.08063265,54.51395364,48.07502405,49.11557445,56.07474554,49.27612992
150.4604883,1720467786,50.35669693,57.02103111,44.54579107,53.10162494,54.62269841,48.05563282,48.99434364,56.05859926,49.38681404
150.6012459,1720467786,50.26661921,57.05312612,44.53192249,53.10315615,54.64268191,48.04541718,49.09795858,56.10645064,49.33799773
150.7390592,1720467786,50.39905825,57.17268064,44.63093237,53.23986164,54.85554777,48.21557284,49.20747044,56.24989671,49.54276613
150.8766608,1720467786,50.32569524,57.0690405,44.47386675,52.9949919,54.78576034,48.05396167,49.18553517,56.17116734,49.4016268
151.0169165,1720467786,50.41601306,57.13765285,44.65588937,53.32164922,54.87065628,48.11097603,49.24950392,56.29602246,49.4789066
151.1713731,1720467786,50.43574436,57.30248699,44.68114192,53.30891346,54.95153616,48.25547801,49.20986299,56.31186276,49.38643887
151.3134332,1720467786,50.43367694,57.28649455,44.60474595,53.40616759,54.89907266,48.29972989,49.17979256,56.42109566,49.44397648
151.4692531,1720467787,50.55082637,57.33980883,44.67957323,53.4409026,55.01995347,48.38157893,49.21959026,56.40248872,49.61561141
151.6075482,1720467787,50.3021555,57.21819957,44.49169615,53.24155983,54.84126815,48.15174304,49.23198013,56.23720174,49.30559254
151.7465823,1720467787,50.55564541,57.29022505,44.71182852,53.36171175,54.86073036,48.14349284,49.27589787,56.39470064,49.55293263
151.8856416,1720467787,50.53039185,57.39203989,44.62506315,53.36915835,54.89494712,48.1432816,49.31294395,56.52219044,49.44819065
152.0242271,1720467787,50.51745483,57.39645746,44.53185467,53.40894286,54.96327243,48.2306577,49.18889832,56.40520551,49.43998549
152.1658559,1720467787,50.64115889,57.54079426,44.73517586,53.51936177,54.95322003,48.29377512,49.35313129,56.42281488,49.68432997
152.3064997,1720467787,50.58721228,57.42593968,44.78113976,53.42294984,54.93001606,48.21849982,49.38584225,56.42953134,49.61296582
152.4445965,1720467788,50.68052965,57.51731763,44.82976945,53.55528393,54.99023779,48.39873469,49.35234597,56.47666536,49.6918972
152.5835261,1720467788,50.6772684,57.51586681,44.78730025,53.60584677,55.07765784,48.320227,49.34817863,56.42800061,49.63739
152.7234962,1720467788,50.7011714,57.39833329,44.71954803,53.4988749,54.92037453,48.25446292,49.21991345,56.44058162,49.4533848
152.8664601,1720467788,50.87683897,57.56344096,44.7765886,53.67220981,55.20673397,48.45076031,49.33321311,56.70962618,49.72536577
153.0084565,1720467788,50.62340045,57.47883882,44.65979039,53.47934125,55.05093276,48.26740129,49.28477849,56.46267247,49.58325853
153.147867,1720467788,50.76327956,57.51885169,44.78260675,53.74123678,55.13486791,48.276003,49.32588902,56.57779365,49.7051767
153.2878809,1720467788,50.73916793,57.4979792,44.81933426,53.46519423,55.07572195,48.30992238,49.3209468,56.63042371,49.62054814
153.4278927,1720467789,50.79427323,57.6265722,44.84794458,53.68638681,55.1185339,48.39132957,49.44338823,56.64037953,49.68133841
153.5672946,1720467789,50.95016536,57.66547341,44.83913905,53.68033699,55.18200789,48.36243816,49.40435793,56.64895167,49.78813965
153.7071989,1720467789,51.04367225,57.64358568,44.92467831,53.83267558,55.24355739,48.32822613,49.38800819,56.76148144,49.69369066
153.8454235,1720467789,50.99982595,57.69067888,44.83419573,53.85059562,55.31005525,48.37626167,49.4159135,56.89131384,49.70917465
153.9866393,1720467789,51.13684397,57.83144763,44.78809944,53.93964568,55.44064755,48.38203082,49.39774545,56.95661724,49.69349339
154.1410091,1720467789,51.42869419,57.98202458,44.94877229,54.13802953,55.48141467,48.56418435,49.60279637,57.02634645,49.90414544
154.282932,1720467789,51.46757438,58.24652529,44.9370914,54.13902806,55.55956504,48.5538906,49.56903143,57.12421233,49.82953307
154.4379783,1720467790,51.56755629,58.11251851,44.99405046,54.13395077,55.57541018,48.50541787,49.54971658,57.18858939,49.92104644
154.5941241,1720467790,51.34942331,58.04457725,44.89019997,54.20160837,55.51143093,48.57670971,49.52523523,57.1266861,49.91349928
154.7514198,1720467790,51.4818037,58.20431938,45.03293547,54.17484431,55.57848355,48.58215471,49.61488419,57.17884994,49.93383563
154.9040976,1720467790,51.41604558,58.14082825,45.05362945,54.1371074,55.60375601,48.60369745,49.540917,57.09509997,49.94317039
155.063715,1720467790,51.39987683,58.00498336,45.05075107,54.09912963,55.46998685,48.43138338,49.47393004,57.08864791,49.87078478
155.2001421,1720467790,51.59552353,58.14667426,44.98545322,54.22445246,55.62962758,48.70558479,49.71790949,57.09870141,50.08220077
155.3380027,1720467790,51.3833748,58.17769286,45.05705153,54.12880266,55.63616912,48.58542294,49.72154014,57.17648266,49.954254
155.4785824,1720467791,51.49580846,58.18345401,45.07554526,54.18837598,55.61764609,48.61945564,49.53747516,57.07818837,49.83816053
155.6183877,1720467791,51.55454455,58.24399442,45.06252344,54.32489691,55.65802173,48.58771765,49.64572692,57.26596365,50.00800487
155.7570734,1720467791,51.63499269,58.35267228,45.09396835,54.37707625,55.74569848,48.62585698,49.6637471,57.32457881,49.96056969
155.8970606,1720467791,51.7870124,58.3832938,45.0292611,54.48653431,55.8809371,48.79354423,49.83785924,57.36263115,50.131713
156.0359535,1720467791,51.81284824,58.42049147,45.08965076,54.47879418,55.89839064,48.79729589,49.68901619,57.39715021,50.13839492
156.1767247,1720467791,51.82721736,58.55721655,45.11292232,54.54625423,56.01954436,48.7872991,49.87585861,57.48922489,50.20716489
156.3183937,1720467791,51.95216802,58.60580021,45.24616996,54.69013058,55.97981276,48.91792436,49.92062064,57.6068156,50.16661745
156.4553423,1720467792,51.84905471,58.44668456,45.13599662,54.52732111,55.962172,48.74367492,49.76748498,57.45234408,50.04397511
156.5970364,1720467792,51.80088858,58.49864202,45.21081285,54.43354361,55.92851346,48.71528711,49.82963302,57.437587,50.12551948
156.7359619,1720467792,51.73785862,58.40304991,45.21271561,54.32784799,55.90341633,48.82493139,49.80128288,57.3509358,50.20662431
156.891063,1720467792,51.71872523,58.36242347,45.24105447,54.38797281,55.87578341,48.78814201,49.81891781,57.41073992,50.15294488
157.0481648,1720467792,51.59314074,58.45652445,45.15565852,54.3713063,55.84901022,48.81275192,49.80626659,57.30892984,50.13939383
