Relative Time [s],Absolute Time [s],Thermocouple 1 Temp [C],Thermocouple 2 Temp [C],Thermocouple 3 Temp [C],Thermocouple 4 Temp [C],Thermocouple 5 Temp [C],Thermocouple 6 Temp [C],Thermocouple 7 Temp [C],Thermocouple 8 Temp [C],Thermocouple 9 Temp [C]
228.6272292,1720477205,48.20194201,54.85367556,43.65434271,51.39008579,59.27156153,47.18332131,47.88667082,53.99480425,47.78201652
228.765799,1720477205,48.36639583,55.01045918,43.75338825,51.41055846,59.38938734,47.44761048,47.9616632,54.12059902,47.87577508
228.9068344,1720477205,48.26070919,54.72542628,43.49901415,51.31185546,59.31917484,47.2579614,47.8197802,53.91242091,47.64097282
229.0485132,1720477205,48.34553357,55.16900075,43.86940179,51.41634629,59.45935971,47.32882836,48.11029779,54.09576219,47.81489723
229.1857948,1720477205,48.2785571,54.88496418,43.67272216,51.40204803,59.31602834,47.32602178,47.96691956,53.99008817,47.69499852
229.3270333,1720477205,48.24655003,54.86231741,43.66577283,51.33876585,59.34709129,47.30755992,47.87975563,53.99602116,47.70705958
229.4656487,1720477205,48.3286881,54.87480688,43.83118605,51.48431538,59.44980635,47.32418097,47.94790245,54.05601736,47.7017484
229.6056769,1720477205,48.33233195,54.89418644,43.74051861,51.45052288,59.51987965,47.3316715,47.97482676,54.05514537,47.76009847
229.7461495,1720477206,48.20018746,54.83100175,43.56391379,51.22146718,59.37017822,47.25822593,47.89508704,53.90345364,47.68780629
229.887223,1720477206,48.32083721,54.90681589,43.74054767,51.3892211,59.39598138,47.31971615,47.90682438,53.91852196,47.71808198
230.0243931,1720477206,48.04607959,54.7362819,43.6272001,51.29635035,59.29677679,47.15557465,47.78027738,53.84448231,47.61209026
230.1784549,1720477206,48.39928621,54.98943701,43.68911931,51.39738294,59.39288243,47.33491066,48.03750419,54.01627264,47.80176405
230.3207657,1720477206,48.14904421,54.66215761,43.60692935,51.28318378,59.32206032,47.16882945,47.84890525,53.94323104,47.63008806
230.462544,1720477206,48.16759984,54.77942497,43.63620792,51.27103175,59.42446352,47.23624427,47.78270113,53.92456989,47.61134931
230.6158416,1720477206,48.21672617,54.83464448,43.65194449,51.23504019,59.47843378,47.29286611,47.83862219,53.9395178,47.73057345
230.7566004,1720477207,48.1286679,54.77126157,43.71415067,51.18256984,59.30900082,47.25540281,47.89701177,53.93688982,47.64655335
230.8941998,1720477207,48.17404568,54.91117824,43.71864069,51.17666166,59.35632947,47.40595288,47.8327743,53.92266163,47.732863
231.0318592,1720477207,48.11732362,54.83017299,43.70889029,51.30339635,59.34218495,47.24880008,47.82870566,53.87178022,47.65374255
231.1726706,1720477207,48.00783678,54.59760919,43.55957259,51.15378074,59.19232418,47.14218365,47.7797771,53.80480818,47.6868698
231.3119125,1720477207,48.15694171,54.72425592,43.67630806,51.22814886,59.29196279,47.21653343,47.87601701,53.88761044,47.72389151
231.4532182,1720477207,48.08718623,54.81704163,43.67320853,51.19868169,59.33536944,47.29191008,47.85778347,53.85729083,47.61952576
231.5928934,1720477207,48.0898874,54.66648535,43.71401404,51.1271818,59.34815621,47.21207481,47.78589286,53.75235972,47.74158769
231.7330918,1720477208,48.15773201,54.67125924,43.52924447,51.08979266,59.27770498,47.17526203,47.67133245,53.79608787,47.56214012
231.8740542,1720477208,48.0176135,54.70861306,43.59773003,51.1245213,59.36414238,47.24785011,47.74954531,53.7677161,47.67042583
232.0148427,1720477208,47.89226289,54.56264701,43.51935165,51.01973708,59.13903052,47.10727643,47.5400697,53.65657308,47.48965209
232.156467,1720477208,47.97585295,54.5916419,43.48620291,51.08871359,59.19467828,47.25423287,47.63995815,53.71125188,47.62435942
232.2974393,1720477208,48.04671871,54.63745167,43.64099395,51.15266242,59.31178104,47.20528736,47.68032336,53.78635497,47.58899185
232.4368398,1720477208,47.87509513,54.55050435,43.60054991,51.05470549,59.11681151,47.17060893,47.6895132,53.67662341,47.57421823
232.5751095,1720477208,47.94096706,54.65187493,43.63920048,51.10938266,59.29630959,47.32040809,47.83405653,53.79605706,47.61953232
232.7148247,1720477209,47.88740028,54.59853962,43.57162244,50.9684231,59.20582619,47.19603668,47.56640516,53.63213887,47.57725693
232.8553474,1720477209,47.99713771,54.5473462,43.67378842,50.9538812,59.33796426,47.18213487,47.68408035,53.65364874,47.64158042
232.9948583,1720477209,47.92171851,54.42295567,43.64097759,51.02499691,59.14516512,47.1704451,47.59620993,53.62939955,47.46304558
233.1351538,1720477209,47.77244585,54.44492209,43.41296454,50.87130715,59.13339901,47.1276121,47.6031274,53.47528298,47.4091427
233.2752559,1720477209,47.91700241,54.56409984,43.59950899,50.95758982,59.19481721,47.25799089,47.59443169,53.60668704,47.47845041
233.415108,1720477209,47.80893035,54.38739495,43.43868569,50.91831455,59.05220613,47.11617,47.5399171,53.56454902,47.45581134
233.5553329,1720477209,47.91110853,54.60324141,43.63191996,51.04711249,59.29404066,47.20324883,47.6696952,53.80053632,47.53337283
233.7107315,1720477210,47.9333924,54.47351713,43.59236909,50.95951049,59.19044234,47.17488881,47.63365861,53.63607591,47.51677632
233.8646407,1720477210,47.80974419,54.42399197,43.44585278,50.94935054,59.11992809,47.10115335,47.65128154,53.50388381,47.52829645
234.0077021,1720477210,47.80012836,54.47451058,43.4904096,50.96118271,59.19008625,47.08949708,47.52749601,53.54834931,47.43095393
234.1484511,1720477210,47.83144518,54.39248314,43.57535185,50.97461323,59.1751653,47.18731781,47.54141075,53.52640413,47.52648915
234.3029585,1720477210,47.81479988,54.46526195,43.49855306,50.90229268,59.18692189,47.17337838,47.56794373,53.54787797,47.45422117
234.4598911,1720477210,47.81795598,54.39323106,43.46588593,50.85627011,59.1137149,47.09037221,47.64140903,53.57759372,47.42436747
234.5998874,1720477210,47.74288174,54.41548584,43.48876475,50.92864656,59.08853894,47.00711557,47.54552565,53.560002,47.44310627
234.7411752,1720477211,47.85881303,54.4231108,43.54452737,50.88102675,59.24972677,47.09868483,47.55431525,53.58159197,47.50367208
234.8970656,1720477211,47.71755412,54.37721347,43.46630204,50.86367638,59.16195321,47.10209503,47.46073219,53.4424425,47.45055779
235.0393505,1720477211,47.87634509,54.42031211,43.57096232,50.9688943,59.19641593,47.0782322,47.50628688,53.46281982,47.47124257
235.1930017,1720477211,47.69533834,54.33101009,43.52112375,50.73233157,59.1100233,47.12148209,47.5766527,53.48741966,47.44326033
235.3491101,1720477211,47.73510007,54.29609809,43.4485251,50.73208212,59.10640691,47.08278534,47.51490817,53.43469986,47.44233201
235.5062294,1720477211,47.81483684,54.31314779,43.48929159,50.95623654,59.14564434,47.1195918,47.55418979,53.52224351,47.49947699
235.6629643,1720477212,47.77808011,54.42960059,43.58077486,50.98699861,59.30671846,47.18232304,47.49165184,53.59506548,47.48509517
235.8021355,1720477212,47.81234956,54.29784108,43.36908351,50.78841859,58.99834304,47.00198578,47.40519314,53.40941953,47.32786263
235.9399636,1720477212,47.76267951,54.33053754,43.58573438,50.95764822,59.2566206,47.11965036,47.46901298,53.55720565,47.42831517
236.0802925,1720477212,47.84651605,54.4324729,43.58208152,50.97905085,59.20854754,47.09927201,47.69370911,53.55132662,47.59559626
236.2206762,1720477212,47.69731155,54.25576977,43.35708277,50.85362832,59.09626545,47.10151909,47.36813179,53.45470529,47.3473293
236.3600917,1720477212,47.71367336,54.30447445,43.46671769,50.94168105,59.09432975,47.04529062,47.53123477,53.40434576,47.36233863
236.4996219,1720477212,47.76956898,54.29125521,43.473583,50.83978992,59.11886536,46.98541639,47.47454736,53.58343443,47.42751887
236.6379111,1720477213,47.71364606,54.2936431,43.56647786,50.93736835,59.0844228,47.12441922,47.48191999,53.50858482,47.40617659
236.7779951,1720477213,47.69637872,54.28702886,43.41466485,50.7507394,59.04504112,47.04133138,47.52411174,53.40693428,47.45424925
236.9179125,1720477213,47.79858872,54.27153317,43.42173166,50.86243228,59.08998528,47.1189401,47.46943337,53.49659848,47.40635127
237.0577404,1720477213,47.70480696,54.3449395,43.50862442,50.73072677,59.23977788,47.0674045,47.42401592,53.47613429,47.44052134
237.1993489,1720477213,47.59080848,54.18461348,43.29127755,50.84458009,59.01158636,46.98026776,47.35363479,53.29973677,47.30592374
237.3390598,1720477213,47.74855171,54.30724151,43.50103041,50.87768958,59.33531552,47.13604663,47.49218778,53.50980403,47.33323603
237.4779885,1720477213,47.67294666,54.29205863,43.25256427,50.77111934,59.10439813,46.9608917,47.38378302,53.31737869,47.31142598
237.6179211,1720477214,47.75830315,54.18414643,43.39877405,50.86035266,59.14315167,47.03769866,47.49493224,53.51411387,47.40132725
237.7592006,1720477214,47.8051785,54.28214685,43.42720975,50.83991045,59.24674427,47.02149881,47.48574677,53.47659078,47.27433358
237.9000831,1720477214,47.66023191,54.26139143,43.33688999,50.82655483,59.1775422,47.03321229,47.45517659,53.46100516,47.32267678
238.0539248,1720477214,47.80410117,54.30785947,43.4209122,50.91575129,59.20503454,47.12965681,47.49416505,53.52641068,47.26873325
238.2099557,1720477214,47.82149548,54.36862096,43.57534775,50.89476396,59.16864976,47.07310689,47.50478063,53.55454829,47.35283993
238.3677962,1720477214,47.67377274,54.28770413,43.40287074,50.86465235,59.1588831,47.11031056,47.46917163,53.47989871,47.3954625
238.5209241,1720477214,47.82456116,54.27983955,43.39245103,50.87007938,59.1802273,47.23470393,47.49902951,53.48126342,47.29259315
238.6638391,1720477215,47.7758463,54.39046446,43.51616813,50.83838468,59.24904248,47.13825101,47.52988746,53.56919626,47.36754843
238.8044302,1720477215,47.8141723,54.29718019,43.43827528,50.84347182,59.18831928,47.20667183,47.56302052,53.52653561,47.45743709
238.9573755,1720477215,47.68613869,54.20007546,43.42140149,50.89796789,59.20709064,47.14507065,47.44852939,53.38119374,47.28369325
239.0970728,1720477215,47.56610188,54.28831838,43.34882706,50.66157207,59.08584726,46.98631035,47.45486625,53.29989807,47.28437773
239.2389441,1720477215,47.65818985,54.29829864,43.42080418,50.80038131,59.07716632,46.99204152,47.41198372,53.30087539,47.28219323
239.3783314,1720477215,47.76250399,54.26396205,43.52364656,50.77183578,59.26295749,47.14638681,47.48511621,53.37822548,47.45866308
239.5166087,1720477215,47.76403249,54.12997391,43.42493555,50.82659593,59.13514599,47.03076565,47.38105567,53.40542175,47.32203962
239.6581056,1720477216,47.6884545,54.27373648,43.42621984,50.78050335,59.11575993,46.99382328,47.49945593,53.42201074,47.29935111
239.7979388,1720477216,47.6923897,54.11985983,43.34602017,50.64840311,59.05073426,46.96338155,47.30328744,53.20206616,47.16014391
239.9388895,1720477216,47.73730022,54.33835389,43.49087587,50.84074823,59.18605724,47.02708841,47.42011365,53.4551328,47.20190605
240.0779319,1720477216,47.68049144,54.35809252,43.42412744,50.81699508,59.28006595,47.14778869,47.43270663,53.4676753,47.34181075
240.2179508,1720477216,47.6588031,54.18861316,43.45271848,50.75452485,59.20418952,47.0417342,47.41440592,53.45237552,47.29230393
240.3569193,1720477216,47.8294919,54.30073086,43.44525509,50.85627813,59.23205198,46.93975005,47.45309028,53.38033167,47.26179773
240.4958858,1720477216,47.88809006,54.3665108,43.46935226,50.84031905,59.22267752,47.06307088,47.45427688,53.5715777,47.25959254
240.6349895,1720477217,47.78011121,54.21036524,43.46964527,50.70165589,59.30514354,47.13234113,47.42155828,53.37977768,47.33450567
240.7745266,1720477217,47.78502755,54.3361343,43.43602181,50.8572457,59.19506965,47.03955905,47.38690737,53.39390927,47.27769223
240.9145467,1720477217,47.65311766,54.22909722,43.38963205,50.75223532,59.172946,46.98493125,47.41211104,53.44153231,47.32437946
241.0555232,1720477217,47.7647387,54.34654302,43.44220091,50.81128528,59.20230948,46.98601156,47.39193699,53.35950749,47.36548205
241.2099681,1720477217,47.68389918,54.25006786,43.36902899,50.84453102,59.26414149,46.90987556,47.378458,53.45102751,47.22582474
241.3671048,1720477217,47.81927899,54.39544873,43.42570847,50.84766554,59.32092219,47.14167605,47.42749968,53.5813887,47.36803343
241.5199711,1720477217,47.78311483,54.26512805,43.42503041,50.85488593,59.37435939,47.0837827,47.48787004,53.52149196,47.24751254
241.6584177,1720477218,47.89388301,54.38173268,43.44023767,50.93519554,59.34293845,47.02227706,47.39631079,53.52825882,47.21857854
241.8011549,1720477218,47.77469502,54.29928566,43.31837018,50.80813758,59.20366689,47.00094942,47.40573983,53.41739574,47.19680172
241.9427466,1720477218,47.86044816,54.26155505,43.28942109,50.8718316,59.33577111,47.01618779,47.46302824,53.49292127,47.26043063
242.1006925,1720477218,47.94350752,54.44982973,43.41904418,50.81622539,59.28872977,47.08527684,47.41226412,53.57432183,47.27229792
242.2386932,1720477218,47.91881761,54.351869,43.47319608,50.97315957,59.32976347,47.1128142,47.53701452,53.43915396,47.23990734
242.39768,1720477218,47.92416911,54.42742161,43.45883448,50.83188857,59.21473486,46.93270968,47.4419828,53.57397031,47.25114094
242.552592,1720477218,47.88513955,54.45045089,43.53510989,50.91654608,59.2996774,47.14334432,47.49089209,53.48802107,47.26704265
242.7079811,1720477219,47.89873806,54.32129417,43.33896098,50.8793661,59.28377308,47.10561374,47.45000581,53.392123,47.20127444
242.8489947,1720477219,47.83256054,54.31571614,43.44697332,50.81896412,59.31952083,47.11470927,47.49866547,53.4635608,47.28295789
242.9886417,1720477219,47.83906355,54.34019843,43.41199302,50.8547772,59.32844993,46.91607872,47.33400951,53.49008193,47.21936282
243.1469741,1720477219,47.74568981,54.26342564,43.39655148,50.7419731,59.19955468,46.93325055,47.47349881,53.49321634,47.25439527
243.2909696,1720477219,47.90633445,54.35316777,43.39512301,50.9291257,59.35642938,47.02252335,47.44290828,53.46905348,47.25591079
243.4322212,1720477219,47.98676974,54.44227061,43.42231341,50.96992347,59.36538346,47.11228322,47.39833917,53.60166181,47.35763924
243.5735571,1720477219,47.86034566,54.36701784,43.27843024,50.98563321,59.33162798,47.13481992,47.46767373,53.46421949,47.23748873
243.725004,1720477220,47.79742617,54.28905793,43.39312113,50.92758605,59.27653954,46.97483991,47.36788035,53.58956791,47.18991822
243.866184,1720477220,48.01268066,54.49935744,43.51068479,51.05645091,59.52492829,47.07647017,47.61937412,53.65449806,47.37044764
244.0205705,1720477220,47.88199107,54.37754332,43.39428336,51.00272117,59.40993033,46.96649937,47.50899523,53.49749499,47.34959321
244.1613927,1720477220,47.91851533,54.42269188,43.45338798,51.01571101,59.42510589,47.00553613,47.57921535,53.586352,47.29500655
244.3185453,1720477220,48.08972597,54.54817457,43.4764182,51.10785113,59.34777132,47.04750062,47.61144102,53.73058359,47.29286841
244.4590583,1720477220,48.04446304,54.48396945,43.35455824,51.0071999,59.49655769,47.07073197,47.55169319,53.62761873,47.24712687
244.5981033,1720477220,48.00884185,54.64204388,43.48324607,51.00345292,59.4676836,47.12102647,47.56082386,53.65675305,47.39532302
244.7383163,1720477221,48.02626201,54.50072877,43.43450177,51.11984551,59.4706198,47.03510311,47.5016073,53.67365845,47.2904227
244.8770552,1720477221,48.09101408,54.50962216,43.57432266,51.14251402,59.42875285,47.06529972,47.55123669,53.63662135,47.30071488
245.0159309,1720477221,48.06985385,54.5968012,43.47303174,51.09050095,59.53794408,47.15539294,47.6214036,53.67002965,47.44437908
245.1533546,1720477221,48.01171114,54.48601354,43.4790947,51.03473418,59.52598572,47.03818284,47.57567627,53.7285124,47.39525419
245.2954388,1720477221,48.16669542,54.6020952,43.60400597,51.17586646,59.56589923,47.26337963,47.61044452,53.79286016,47.33325194
245.435674,1720477221,47.9857661,54.51464204,43.45532688,50.96869634,59.40592129,47.06401165,47.53954926,53.53806124,47.36296632
245.5758908,1720477221,47.91993931,54.54856973,43.4600333,51.09764736,59.43886829,47.02279307,47.43865591,53.65059465,47.33012329
245.7164197,1720477222,48.13129883,54.54568969,43.45372892,51.08145508,59.58461457,47.16486635,47.62996948,53.61506291,47.38601935
245.8555632,1720477222,48.01902428,54.55608739,43.48983535,51.11578049,59.43357074,47.12759709,47.55631442,53.69729538,47.32953622
245.9976454,1720477222,48.23736253,54.61981107,43.61913638,51.14986892,59.57706126,47.40803182,47.76206737,53.75902405,47.49643628
246.1355438,1720477222,47.93222066,54.41743368,43.38390254,51.08622151,59.50562176,47.10745436,47.51447378,53.58176679,47.32771227
246.2758791,1720477222,48.00936028,54.52755931,43.46335451,50.97510075,59.498731,47.06229171,47.56744662,53.55391318,47.45462842
246.4158051,1720477222,47.96852506,54.43760617,43.42487077,50.89826024,59.40832719,47.0854328,47.58944871,53.67738191,47.26928805
246.5557616,1720477222,47.98230521,54.43062246,43.5012957,51.04576068,59.45120172,47.14377413,47.56841694,53.63932157,47.25820111
246.7111182,1720477223,47.91857524,54.21184727,43.42827287,50.93277004,59.41169484,46.97461001,47.50647645,53.50331829,47.36832886
246.8658752,1720477223,47.94023519,54.41055988,43.44275032,51.00287714,59.36001928,47.0356388,47.44561912,53.4600433,47.22809402
247.0058358,1720477223,48.00115906,54.55202574,43.55128447,51.10855299,59.64571037,47.09728158,47.68086869,53.69165557,47.36479957
247.1463382,1720477223,48.07124819,54.57500952,43.53747917,51.09504979,59.60600403,47.16063273,47.67321109,53.72996172,47.46227921
247.2852142,1720477223,48.131383,54.64209465,43.59306162,51.12484019,59.45830503,47.07132277,47.57918724,53.60051028,47.38768633
247.4253249,1720477223,48.10081794,54.42620874,43.36507405,51.14079585,59.54557987,46.98373864,47.44279927,53.59009573,47.31934311
247.5651381,1720477223,48.14697367,54.62431383,43.28959576,51.12573997,59.54159277,47.06838034,47.63163385,53.71872231,47.39265841
247.7067564,1720477224,48.13594063,54.56381561,43.3517865,51.20403469,59.49067125,46.98745197,47.50755678,53.73047078,47.42096188
247.845633,1720477224,48.14029891,54.66357567,43.5484888,51.20951139,59.59377968,47.11891849,47.61365306,53.66276036,47.45968963
247.9876115,1720477224,48.19562067,54.70628953,43.547538,51.21781186,59.64289978,47.28350503,47.73432643,53.74265039,47.52769963
248.1272721,1720477224,48.15833327,54.61919797,43.53733184,51.23652823,59.54995921,47.28033843,47.60185293,53.85387462,47.44585328
248.2690501,1720477224,48.22924721,54.66708965,43.45881851,51.12959158,59.53846744,47.1299129,47.64431139,53.78538676,47.3356957
248.4090652,1720477224,48.24125168,54.63268614,43.6255338,51.20449132,59.58968026,47.17584911,47.70492396,53.72259573,47.41734984
248.5480444,1720477224,48.27824322,54.77731729,43.54087866,51.2064542,59.65426688,47.2454329,47.72588018,53.84884026,47.47177295
248.6881266,1720477225,48.23689105,54.77214132,43.65721371,51.30139125,59.61991981,47.26759337,47.69694472,53.84816446,47.48737306
248.831012,1720477225,48.15630643,54.59670018,43.39173357,51.19413931,59.55984399,47.1324503,47.57789593,53.78948903,47.43071154
248.9710109,1720477225,48.22231837,54.62823324,43.56004394,51.30624186,59.64091194,47.14197524,47.68033179,53.72714698,47.48907118
249.1130145,1720477225,48.25833959,54.64452819,43.55990966,51.22312324,59.56175793,47.10837069,47.6849452,53.84657012,47.34490892
249.2550144,1720477225,48.03330563,54.6864319,43.48262116,51.10905776,59.55170171,47.05346015,47.69968542,53.62978745,47.26174203
249.3962665,1720477225,48.02629807,54.58651092,43.4492802,51.11018393,59.44663354,47.06544538,47.65628026,53.77321587,47.34224049
249.5412338,1720477225,48.20871835,54.76861435,43.53868447,51.28567995,59.64266647,47.12293682,47.73793437,53.83495434,47.4245917
249.6819859,1720477226,48.21847543,54.65816257,43.47000682,51.2083717,59.68109352,47.18154952,47.63376111,53.8077514,47.42304924
249.8220756,1720477226,48.35865603,54.79439169,43.66353572,51.36562953,59.71238075,47.2788725,47.83277147,53.8904641,47.47965861
249.9610181,1720477226,48.13682498,54.66461707,43.64387672,51.19702426,59.61345134,47.16881339,47.68500563,53.87162128,47.55139777
250.1158466,1720477226,48.17934842,54.6921104,43.54594863,51.22412425,59.63010209,47.17473196,47.62038979,53.77191898,47.44178244
250.2740211,1720477226,48.11199293,54.63178736,43.56929501,51.04504765,59.42265301,47.09398373,47.62150797,53.65707377,47.48246767
250.4112651,1720477226,48.13933228,54.61017782,43.52438654,51.18576999,59.49718366,47.18376039,47.62105068,53.68949288,47.37777729
250.5496879,1720477226,48.27105869,54.76026132,43.56745872,51.25972019,59.57798618,47.27171038,47.74627111,53.80655855,47.47995867
250.6895695,1720477227,48.19692042,54.63354581,43.43839364,51.31111411,59.52184203,47.04056722,47.64226419,53.68022424,47.3383965
250.8310008,1720477227,48.21447388,54.60421755,43.47937173,51.24429339,59.51638197,47.04660111,47.56894398,53.73599257,47.38761658
250.9697335,1720477227,48.36420045,54.66781978,43.61240833,51.24736506,59.6170952,47.14986942,47.72009683,53.83700119,47.55597179
251.1088247,1720477227,48.14443589,54.73835653,43.57894698,51.1818424,59.60035875,47.1549458,47.76043492,53.81233553,47.47015935
251.2508328,1720477227,48.14354322,54.66500609,43.64562933,51.14148591,59.43042346,47.10972672,47.63362776,53.80198982,47.3684239
251.3899939,1720477227,48.16255338,54.59752016,43.63114389,51.24930869,59.59343808,47.1726241,47.76748123,53.79458728,47.46477191
251.5312476,1720477227,48.10649477,54.57500114,43.48757678,51.23238169,59.45513268,47.05908047,47.52738508,53.65835067,47.46385347
251.6710861,1720477228,48.19047515,54.62465162,43.46367711,51.29182913,59.46717089,47.19423411,47.65209312,53.90458398,47.40339872
251.810771,1720477228,48.243728,54.79065107,43.44137355,51.37969471,59.60134458,47.25724932,47.66761479,53.93872819,47.44447272
251.9505959,1720477228,48.23612466,54.6881162,43.59340259,51.32633299,59.50174723,47.16280299,47.72782578,53.82331013,47.53996307
252.0901184,1720477228,48.26334547,54.63488581,43.46491912,51.14941459,59.59771134,47.13599607,47.73448604,53.78739032,47.38270445
252.2279363,1720477228,48.40297948,54.8223323,43.69055832,51.38641223,59.74900862,47.16787749,47.87891993,53.9454352,47.58889554
252.3825064,1720477228,48.24721484,54.70478653,43.53037509,51.32274276,59.5428482,47.14269351,47.70184718,53.74249752,47.57163215
252.5373001,1720477228,48.31400146,54.68241003,43.63051241,51.2335718,59.57709841,47.17923098,47.71621646,53.88987258,47.4817777
252.676137,1720477229,48.29879208,54.83423448,43.60164199,51.417054,59.67849779,47.21715239,47.76180853,53.96252132,47.55473371
252.8166335,1720477229,48.25056416,54.73467596,43.49835731,51.21198087,59.49701036,47.168208,47.73729746,53.78321081,47.52004505
252.9557862,1720477229,48.24561859,54.74302772,43.63377125,51.27266772,59.68358939,47.13476375,47.82796672,53.79494439,47.48140935
253.0958486,1720477229,48.31731362,54.81802605,43.48688184,51.27318358,59.61900173,47.16513273,47.74846467,53.8634541,47.45117751
253.2346134,1720477229,48.42228027,54.80307584,43.59201087,51.36666501,59.66492321,47.23604155,47.79086208,53.85389924,47.5722617
253.3751748,1720477229,48.42399421,54.77395443,43.49099748,51.35597364,59.69670697,47.18054382,47.66689165,53.84029726,47.50140368
253.5182569,1720477229,48.43995067,54.84655178,43.69432998,51.44202334,59.60884805,47.22048545,47.83430877,53.88659195,47.5985338
253.6575973,1720477230,48.31701514,54.64512924,43.53942445,51.27987623,59.60927658,47.15262204,47.6387538,53.81835257,47.45743568
253.7964599,1720477230,48.17644391,54.66378859,43.45912044,51.22979511,59.52821489,47.0716393,47.55712183,53.72917202,47.44792036
253.9369955,1720477230,48.22336217,54.6808073,43.52480588,51.26782104,59.56360133,47.12741543,47.58235798,53.85022002,47.51249847
254.0765858,1720477230,48.33023618,54.67539988,43.61369718,51.17693435,59.60108528,47.25178711,47.79394295,53.87858158,47.50209185
254.2137744,1720477230,48.1354606,54.65605708,43.5760632,51.15236362,59.5211755,47.00777959,47.68522323,53.70995307,47.45530112
254.3528709,1720477230,48.29174239,54.71177516,43.53378954,51.22917228,59.52826835,47.12144785,47.66908113,53.75196674,47.425138
254.4932799,1720477230,48.18389419,54.59626816,43.56116939,51.21310042,59.51990145,47.08633272,47.64618779,53.7748721,47.44339135
254.6345687,1720477231,48.3757529,54.86294784,43.62309579,51.33759367,59.61779759,47.15419537,47.63648342,53.97436428,47.57906099
254.7891116,1720477231,48.42814212,54.76773435,43.5743096,51.29517107,59.61260498,47.2622603,47.73863272,53.8523107,47.58038792
254.9447217,1720477231,48.24943802,54.82288987,43.61946267,51.17951069,59.64226214,47.28218435,47.74928183,53.85256049,47.45606461
255.101249,1720477231,48.13885516,54.64233425,43.49283731,51.07907285,59.50209772,47.17016657,47.68884496,53.69937511,47.3967453
255.2415183,1720477231,48.21099025,54.63923105,43.56999272,51.16256424,59.5813926,47.09784574,47.59530089,53.71338271,47.42980423
255.3797095,1720477231,48.19983749,54.76652155,43.60211478,51.17669196,59.54090392,47.23300112,47.61601956,53.78332728,47.50546628
255.521697,1720477231,48.13219665,54.64245482,43.50815393,51.1547444,59.49458493,47.10515628,47.62385948,53.69364144,47.45474873
255.6776726,1720477232,48.24436284,54.747853,43.61913164,51.28471912,59.59232211,47.21107474,47.73086779,53.75586714,47.52672741
255.8170362,1720477232,48.32960366,54.64821511,43.76929845,51.26515376,59.60764058,47.29931932,47.73702459,53.89843909,47.54034591
255.9553177,1720477232,48.29959532,54.74479949,43.62693948,51.18130825,59.50104853,47.30818208,47.67852002,53.82373516,47.42892604
256.0964909,1720477232,48.08845658,54.48771992,43.52549233,51.07546145,59.48188962,47.08784421,47.60293686,53.58813711,47.4525898
256.2352934,1720477232,48.03764592,54.59398506,43.52122231,51.09624888,59.46486589,47.04875695,47.55708205,53.67261606,47.52723904
256.3746359,1720477232,47.92596699,54.56357379,43.42117468,50.99788628,59.33753886,47.05980954,47.51341825,53.58139104,47.35673012
256.514684,1720477232,48.05535774,54.60734636,43.57482744,51.08460502,59.42902807,47.13025803,47.5442792,53.72538814,47.45972151
256.6547821,1720477233,48.08085513,54.51750997,43.64735422,51.17567598,59.48556348,47.18607615,47.5806378,53.63528105,47.33215647
256.7943318,1720477233,47.94903816,54.53748466,43.45113028,51.05316037,59.42219749,47.10347579,47.52519209,53.54785605,47.34431109
256.9391985,1720477233,48.11285385,54.61329075,43.58535311,51.17490745,59.54227043,47.07878797,47.67097342,53.68720347,47.39198428
257.0774102,1720477233,48.01260677,54.5204395,43.50698198,51.02886185,59.3968869,47.04699495,47.5691116,53.6186219,47.45267597
257.215585,1720477233,48.06198794,54.58761798,43.5125381,51.09460436,59.47804611,47.15837689,47.58301512,53.7644166,47.42927433
257.3544509,1720477233,48.22252374,54.58567871,43.74642387,51.13686385,59.60385068,47.23105485,47.61904741,53.70753732,47.53946821
257.4955018,1720477233,48.1703818,54.61994433,43.62698085,51.22600074,59.46853656,47.18520719,47.62294916,53.79338091,47.50312678
257.6366634,1720477234,48.11456397,54.56120676,43.56597875,51.07580511,59.52219293,47.0207917,47.54450102,53.6438735,47.33264474
257.7773438,1720477234,48.20405102,54.73651296,43.6170015,51.30176834,59.52802805,47.13929796,47.67177797,53.80711372,47.51284717
257.9191191,1720477234,48.22303278,54.62106813,43.59024219,51.36490637,59.5518248,47.25417757,47.60373163,53.86204962,47.51556023
258.0590866,1720477234,48.14093711,54.62662904,43.56681827,51.13595337,59.44916258,47.19034148,47.60570076,53.6890654,47.47298952
258.1970487,1720477234,48.20722215,54.68611267,43.71610412,51.15654855,59.47774723,47.23858191,47.74819228,53.82783492,47.61979022
258.3501518,1720477234,48.00061435,54.49386838,43.52329677,51.1156773,59.34456118,47.01644812,47.47594983,53.61230297,47.37216854
258.506635,1720477234,48.13555938,54.55375862,43.64600825,51.17523949,59.45212679,47.16596387,47.50084485,53.62966623,47.41764109
258.6628027,1720477235,48.18392367,54.54386031,43.58705181,51.09337911,59.42743509,47.21617151,47.54335329,53.65443931,47.40701829
258.8053575,1720477235,48.09550917,54.63112576,43.59742907,51.18195494,59.44781138,47.21679564,47.53674259,53.65551112,47.41985198
258.9606986,1720477235,47.92092763,54.45795408,43.49300344,50.92474215,59.34914727,47.04119702,47.52533395,53.45882176,47.28747046
