Relative Time [s],Absolute Time [s],Thermocouple 1 Temp [C],Thermocouple 2 Temp [C],Thermocouple 3 Temp [C],Thermocouple 4 Temp [C],Thermocouple 5 Temp [C],Thermocouple 6 Temp [C],Thermocouple 7 Temp [C],Thermocouple 8 Temp [C],Thermocouple 9 Temp [C]
138.1346605,1720464664,49.99022466,56.47254954,44.41526986,52.65085712,54.19371758,47.70801098,48.13564251,55.46350671,48.92795109
138.2726953,1720464665,49.84323069,56.36569596,44.42540741,52.58635803,54.05544024,47.61594268,47.84289937,55.47469364,48.97170664
138.4154065,1720464665,49.73527185,56.27547272,44.29344243,52.460114,54.01553129,47.53268313,47.86182328,55.37632965,48.83409353
138.5565445,1720464665,49.73361814,56.12384789,44.24554497,52.42894433,53.93170992,47.47925233,47.84524926,55.25117865,48.72040093
138.6971781,1720464665,49.72011127,56.22596989,44.28343332,52.47630151,53.93692505,47.60725265,47.87354034,55.23704267,48.70711044
138.8360491,1720464665,49.74317992,56.14304186,44.26171884,52.38621062,53.87190394,47.56660293,47.82385706,55.31942329,48.69201939
138.9762561,1720464665,49.66741983,56.1049024,44.23732794,52.39418501,53.86140955,47.41566124,47.73714382,55.34987978,48.82199138
139.1153772,1720464665,49.71463127,56.12629627,44.21446735,52.42260972,53.78376509,47.61713736,47.802277,55.31346847,48.74996721
139.2547703,1720464666,49.62721988,56.13928935,44.33114355,52.39168911,53.8364013,47.45792492,47.76990367,55.26820205,48.75398404
139.3954635,1720464666,49.51816682,56.01604947,44.32999815,52.35179092,53.80757015,47.47690481,47.76491849,55.22499608,48.66451807
139.534811,1720464666,49.57091453,56.00427563,44.2938808,52.19418464,53.78587517,47.40741139,47.71646297,55.25146213,48.66760004
139.6750693,1720464666,49.65518056,56.15207456,44.36080108,52.31256016,53.83254195,47.62044727,47.81281972,55.35545473,48.70154548
139.8125305,1720464666,49.60165399,56.10280573,44.35307129,52.22081472,53.72084119,47.47618259,47.78137587,55.25104879,48.79323168
139.9539876,1720464666,49.66968249,56.27444835,44.42068598,52.43880731,53.85758732,47.59812052,47.82643638,55.37260535,48.79014781
140.0929472,1720464666,49.74950843,56.18712203,44.4024708,52.34137477,53.92481958,47.5449072,47.8618388,55.20402365,48.70445168
140.2475314,1720464667,49.52272624,56.04217877,44.21309016,52.30969434,53.87133059,47.49322766,47.83232288,55.31435122,48.6977692
140.4022279,1720464667,49.41324047,55.97832843,44.20993149,52.19635196,53.70022839,47.36911232,47.66347853,55.13146432,48.60538955
140.5601156,1720464667,49.54870074,56.17418599,44.29084468,52.29438192,53.77768052,47.52602228,47.83143048,55.23112591,48.7072685
140.7157686,1720464667,49.50504581,55.97442063,44.26900359,52.24134023,53.64137442,47.48705245,47.74545179,55.11405573,48.736552
140.8542101,1720464667,49.4646924,56.07275022,44.31597957,52.3669222,53.86501563,47.48643389,47.84542188,55.10241593,48.6722318
140.9925466,1720464667,49.46824384,56.09045407,44.32135782,52.23457801,53.6906852,47.45878928,47.79269408,55.25533914,48.74761921
141.1327446,1720464667,49.45953949,56.0311888,44.173906,52.28853982,53.72388487,47.44035018,47.7109654,55.1429527,48.7109
141.2742994,1720464668,49.42084534,56.02075884,44.1729129,52.19853407,53.79337257,47.52301418,47.80175052,55.15254107,48.62903816
141.414587,1720464668,49.39849525,55.88493195,44.1550083,52.11582382,53.78099155,47.5015382,47.72014988,55.10529715,48.50862737
141.5542288,1720464668,49.51837394,56.12419293,44.34539093,52.4015734,53.81790845,47.61095343,47.75065881,55.19100661,48.75101671
141.696341,1720464668,49.45150849,56.0589446,44.30433141,52.22283109,53.74537176,47.59509107,47.83222285,55.05057984,48.69834691
141.834805,1720464668,49.37797279,55.96366615,44.1831396,52.11765092,53.80398114,47.38806034,47.63924428,55.01712472,48.64239309
141.9736235,1720464668,49.38658168,56.05859271,44.33094731,52.21166082,53.70606649,47.54115655,47.74439057,55.17059464,48.67608141
142.1136587,1720464668,49.46060337,56.07025168,44.3372587,52.20486544,53.81568355,47.59198995,47.72265515,55.13838831,48.75804587
142.252538,1720464669,49.37159603,55.96923372,44.22003099,52.13720432,53.67761214,47.51959465,47.76103441,55.12709012,48.69406948
142.3940034,1720464669,49.43252226,55.96605005,44.12094058,52.23430385,53.68433179,47.54239375,47.73093428,55.12975456,48.69674474
142.5356386,1720464669,49.33145955,55.8415513,44.09292239,52.19765887,53.65830196,47.42401101,47.72921594,54.99034978,48.63629348
142.6778362,1720464669,49.33521702,55.87430513,44.0946545,52.17864684,53.62939909,47.45196634,47.63758048,55.00084397,48.57521668
142.8188066,1720464669,49.30177507,55.87090787,44.17895397,52.09410614,53.65436933,47.36828336,47.74380414,54.92881917,48.57474087
142.9613979,1720464669,49.28239731,55.80932727,44.1273138,52.0930203,53.49858501,47.47301054,47.61815573,55.01863588,48.62267521
143.1003466,1720464669,49.34411056,55.84852957,44.2250788,52.03268648,53.62273119,47.51061226,47.61777407,55.0846287,48.58953688
143.2381124,1720464670,49.25674352,55.82448311,44.10269396,52.00182491,53.59415123,47.39170201,47.63248617,54.98429878,48.45671154
143.3756945,1720464670,49.15089836,55.67858042,44.07986121,52.00842344,53.54309684,47.35445584,47.51023988,54.81942787,48.4339542
143.5155189,1720464670,49.37844134,55.91713199,44.27835346,52.15215073,53.65606737,47.47444823,47.66661515,55.01466668,48.68713839
143.655534,1720464670,49.25751497,55.89114545,44.2100045,52.02355674,53.61293474,47.54260211,47.63981449,54.92791649,48.69921189
143.7951074,1720464670,49.1591476,55.83568411,44.19671937,52.06984939,53.63621522,47.46016702,47.70839897,54.94532939,48.64711691
143.9507344,1720464670,49.28687622,55.96536443,44.22134429,52.07292392,53.62532605,47.45737271,47.66762716,55.08317162,48.65336112
144.0909071,1720464670,49.24937528,55.84458201,44.30813498,51.99492084,53.63769336,47.49104349,47.58147725,55.00125684,48.65063297
144.2347038,1720464671,49.26772809,55.79988945,44.19872335,52.06169963,53.6096088,47.36833262,47.63805786,54.99276914,48.62991227
144.3911686,1720464671,49.22313616,55.93291902,44.1723219,52.09269551,53.5818045,47.5072768,47.68316287,55.0207866,48.69102384
144.5441272,1720464671,49.17305946,55.74990777,44.08238545,51.97509498,53.6003235,47.41530992,47.46166055,54.89618885,48.64951277
144.7004392,1720464671,49.33743904,55.92869249,44.26144657,52.17816023,53.5987393,47.49534057,47.6056686,55.07595607,48.69084444
144.8410773,1720464671,49.21053721,55.81961984,44.30496339,52.07764119,53.68858314,47.55932297,47.69247794,54.99698329,48.65854098
144.9960978,1720464671,49.28097743,55.80723836,44.22607612,52.0544142,53.58296483,47.40059309,47.62012522,54.97514626,48.61018516
145.1529834,1720464671,49.17360146,55.79250473,44.10061091,51.99254094,53.58937985,47.48616925,47.65414579,54.97548116,48.63085309
145.2931774,1720464672,49.06998357,55.72147139,44.06619198,51.89813334,53.40025564,47.32838462,47.3903398,54.83736199,48.42326735
145.4330885,1720464672,49.32669118,55.84219942,44.26539032,52.13610522,53.68822276,47.5146486,47.70771408,55.0638966,48.74017935
145.5752947,1720464672,49.22524153,55.87294647,44.23495451,52.11215136,53.65753631,47.55053231,47.75127841,55.03368412,48.7193337
145.7120688,1720464672,49.24067633,55.91350602,44.11875335,52.03199307,53.65581439,47.42309586,47.58814118,55.05648779,48.58048308
145.855844,1720464672,49.28722418,55.94254804,44.24843924,52.16274734,53.69727707,47.46993033,47.64423874,55.0576445,48.6390255
145.9911864,1720464672,49.38672109,55.9136846,44.16789515,52.13810313,53.73705271,47.51054843,47.67739166,55.02719233,48.67712448
146.1310701,1720464672,49.3325685,55.92856416,44.26154388,52.16000175,53.74632132,47.54178554,47.76762428,55.23668778,48.53709759
146.2708204,1720464673,49.31546912,55.89084385,44.31146802,52.09740737,53.68401218,47.45027987,47.55247263,55.09996227,48.57375749
146.4101746,1720464673,49.39056214,56.08886663,44.40814547,52.17146138,53.66657886,47.52976851,47.68259374,55.16308698,48.68006384
146.5502033,1720464673,49.41188544,56.01993043,44.45470307,52.26756684,53.7671007,47.55134618,47.72677447,55.14878753,48.61781421
146.6910601,1720464673,49.38579935,55.88937806,44.23814236,52.20389353,53.68974991,47.47752046,47.84464802,55.20716099,48.68998203
146.8299289,1720464673,49.33561948,55.88055317,44.32376148,52.16214555,53.66245038,47.50301443,48.01184826,55.12813964,48.70190012
146.968996,1720464673,49.5242969,56.14898052,44.41683321,52.32050161,53.88482941,47.58342549,48.24408857,55.35640856,48.82651398
147.1094463,1720464673,49.42404089,56.16403327,44.32911323,52.29277023,53.814121,47.6293054,48.25514812,55.27810988,48.74834629
147.249058,1720464674,49.52333542,56.13183291,44.38935261,52.30083754,53.80281803,47.56166347,48.16358305,55.26524147,48.83684574
147.3896453,1720464674,49.43780506,56.0844235,44.39188285,52.21884336,53.83955437,47.51648391,48.02915482,55.33569145,48.67311544
147.5463059,1720464674,49.53853742,56.50424369,44.42478253,52.31691333,53.86593484,47.5755302,48.18829068,55.26374225,48.68783747
147.6851008,1720464674,49.5819484,56.2488979,44.51118868,52.31878119,53.88491173,47.5676827,48.04643486,55.4242009,48.7965549
147.8409262,1720464674,49.67689572,56.20563402,44.47098509,52.45952757,53.95145938,47.68062457,48.19639805,55.47359585,48.7815538
147.9835176,1720464674,49.67140596,56.25098217,44.49561372,52.41416322,53.96962321,47.63285292,48.25666033,55.50501555,48.81694483
148.1246066,1720464674,49.56143105,56.34110995,44.52707787,52.41029824,53.96125922,47.54849248,48.38180575,55.48338736,48.81645878
148.2790561,1720464675,49.61647658,56.31431555,44.68633258,52.48304268,54.0595999,47.64046614,48.27579429,55.46625334,48.80851436
148.4179339,1720464675,49.65689232,56.33343379,44.61292649,52.49048544,54.14087242,47.66149714,48.38358149,55.47773219,48.84827518
148.5580025,1720464675,49.5185242,56.40472599,44.40265331,52.23654007,54.02090588,47.50914161,48.20170317,55.33963373,48.67052316
148.6959713,1720464675,49.64361289,56.37664166,44.59325271,52.50291794,54.15171698,47.66877077,48.27358117,55.43098353,48.93120712
148.8361273,1720464675,49.64891276,56.36618175,44.46487574,52.48139394,54.0953219,47.52893882,48.24883277,55.42344269,48.76055588
148.9763129,1720464675,49.80412453,56.40498503,44.56154391,52.52636636,54.21070832,47.69546054,48.28896125,55.53986855,48.96622935
149.1126211,1720464675,49.80048923,56.43216563,44.47472956,52.6840615,54.20393168,47.56929054,48.30091337,55.50385537,48.86343894
149.2510643,1720464676,49.86493032,56.47319486,44.54373066,52.69769096,54.1925629,47.97244176,48.29560208,55.62025524,48.85112779
149.3923647,1720464676,49.68259276,56.41006808,44.53109051,52.5877903,54.08568615,47.7335753,48.08368499,55.8006838,48.92142139
149.5319569,1720464676,49.85977996,56.37161348,44.57640219,52.60851075,54.08050012,47.87529404,48.33270011,55.51772859,48.92638188
149.6724865,1720464676,49.81106213,56.4629308,44.623344,52.71353982,54.23473408,47.87329687,48.40730002,55.62955486,48.8713083
149.8141274,1720464676,49.90469131,56.68005632,44.66612632,52.83132442,54.26125328,47.92162418,48.4147141,55.76423621,49.06482177
149.9551041,1720464676,49.92511744,56.57226236,44.59599757,52.73321123,54.31020991,47.82522275,48.35653299,55.75220358,49.00192462
150.0959156,1720464676,49.80685995,56.64331698,44.57607305,52.74944812,54.23437017,47.79924407,48.30164181,55.69576683,48.96422346
150.2356758,1720464677,49.89422349,56.65479378,44.63092023,52.72129821,54.27287295,47.91114177,48.29690862,55.78551711,48.94978075
150.3764069,1720464677,49.96134116,56.67645818,44.64120085,52.79910748,54.35533776,47.9315677,48.4129052,55.78672525,48.97787051
150.5159919,1720464677,50.01344299,56.75735083,44.60627274,52.87386736,54.5297326,47.9817096,48.28882462,55.86945433,49.08917716
150.6540558,1720464677,50.03267158,56.7391877,44.52270309,52.89914305,54.46068357,47.95011285,48.3964231,55.84341151,49.0819956
150.8099883,1720464677,49.9165407,56.93394975,44.37844941,52.8212992,54.3694064,47.90501139,48.25688542,55.83429278,49.11190787
150.9467819,1720464677,50.00229374,56.66554447,44.41175168,52.71742833,54.39010129,47.87991034,48.36397712,55.85901914,49.06740655
151.0857065,1720464677,50.18298447,56.70750487,44.4826063,52.95457218,54.50413389,48.19487991,48.48455149,55.91336591,49.0576184
151.2259922,1720464678,50.14844194,56.69669917,44.43069512,52.84237102,54.41634251,47.92547441,48.36049514,55.92459476,49.09847896
151.3661466,1720464678,50.10210734,56.88095236,44.40206831,52.98354398,54.53893096,47.96924984,48.50073097,55.9991841,49.08463142
151.5090482,1720464678,50.18473703,56.70363079,44.37694698,52.92118,54.4928282,47.95165524,48.38011535,55.93107938,49.0851176
151.6465535,1720464678,50.27337105,56.87644223,44.55592459,53.07070297,54.6345627,48.15410152,48.4991348,56.05516315,49.19775506
151.7853432,1720464678,50.10703534,56.82472091,44.44894241,52.99950061,54.56815127,48.01192872,48.46318969,55.96316662,49.11214599
151.9267426,1720464678,50.18026882,56.88912351,44.41846533,52.7461815,54.65378532,47.9743018,48.45923947,55.91785601,49.15991175
152.066267,1720464678,50.25457028,57.01617672,44.50078752,53.20127067,54.65294473,48.16826658,48.44664694,56.16752384,49.17555317
152.2036397,1720464679,50.29932366,56.94904667,44.34131887,53.07025553,54.71760514,47.99839359,48.60351234,56.0194114,49.16343367
152.3450911,1720464679,50.30843929,57.07747455,44.48305045,53.18589389,54.74919915,48.17317696,48.59208077,56.19062316,49.28320395
152.4846568,1720464679,50.37651082,57.03110336,44.38598416,53.12883732,54.7610542,48.07547844,48.45329204,56.15030227,49.16096776
152.6241856,1720464679,50.49544387,57.20733477,44.55937328,53.3230121,54.87651823,48.12838878,48.62479423,56.29985635,49.28112831
152.7648249,1720464679,50.4958364,57.14232562,44.46912442,53.3979484,54.87893483,48.18120996,48.72300157,56.33307421,49.29439187
152.9175444,1720464679,50.54908645,57.16120966,44.46165155,53.32295894,54.90256654,48.10392861,48.69364086,56.33847575,49.27023642
153.0746768,1720464679,50.49746078,57.26238154,44.50656075,53.40542513,54.99035804,48.21718522,48.57395058,56.36459623,49.30911396
153.2141953,1720464680,50.55011245,57.28628673,44.50800473,53.34740532,54.95601649,48.01568705,48.62938276,56.31633983,49.39228948
153.3555465,1720464680,50.51417506,57.23857837,44.54940799,53.4313421,54.91342522,48.27527778,48.61531122,56.42689314,49.34277633
153.4943595,1720464680,50.58078943,57.41280063,44.59342789,53.48184587,54.98953631,48.30267889,48.7224476,56.34241568,49.35570627
153.6365216,1720464680,50.63209386,57.35087075,44.60870317,53.44005235,54.99727924,48.1988273,48.7175713,56.444582,49.42150334
153.775727,1720464680,50.50406473,57.27390375,44.58865195,53.47124437,54.88601611,48.15736236,48.686513,56.41052285,49.34778615
153.9150105,1720464680,50.70294786,57.27358279,44.64792126,53.53239992,55.05602134,48.27612728,48.6245191,56.41514799,49.40594278
154.0549788,1720464680,50.39936901,57.20467869,44.40577046,53.3991739,54.86328321,48.22560087,48.57852354,56.23559121,49.25136299
154.19432,1720464681,50.7029299,57.48997025,44.63181567,53.56593452,55.09695143,48.33463252,48.72615563,56.59700817,49.47885105
154.3350046,1720464681,50.73344294,57.55182311,44.61533428,53.4178171,55.13840759,48.39276078,48.75761345,56.62202076,49.45791341
154.4745681,1720464681,50.67114404,57.38347781,44.5817612,53.5425374,55.12779632,48.39633862,48.70946171,56.55521544,49.43981403
154.614378,1720464681,50.73555505,57.55347758,44.6999316,53.63497989,55.2298294,48.42899341,48.87921678,56.61985431,49.444223
154.7550604,1720464681,50.69531247,57.49069668,44.66902807,53.57499421,55.15459942,48.29446478,48.82378966,56.54760213,49.51592976
154.8957415,1720464681,50.77699969,57.58105421,44.7485822,53.56759013,55.22189391,48.45604398,48.84753336,56.61147503,49.51821441
155.0354259,1720464681,50.8836547,57.57674698,44.73313738,53.66235123,55.2621253,48.36653307,48.91028609,56.59862306,49.63421539
155.176878,1720464682,50.7815792,57.50135255,44.72622033,53.71852351,55.14322018,48.6124498,48.82298128,56.64706189,49.59413789
155.3141291,1720464682,50.87212449,57.59357276,44.66196611,53.70262953,55.18718345,48.43632272,48.7842231,56.608488,49.48879971
155.4553351,1720464682,50.84009133,57.59109789,44.75734995,53.72716907,55.22857523,48.34119667,48.85604839,56.66288725,49.53823941
155.5927825,1720464682,50.90744489,57.67953803,44.8080099,53.85586764,55.36931247,48.57268984,48.94878886,56.73091191,49.64019161
155.7323134,1720464682,50.82015139,57.53438372,44.72735268,53.77391208,55.14681938,48.34314004,48.86838101,56.72551582,49.5584678
155.8733544,1720464682,50.84941802,57.65903356,44.67926182,53.76124648,55.25025058,48.43526848,48.81117818,56.7160177,49.57601994
156.0280759,1720464682,50.88864314,57.65271981,44.65227613,53.76482652,55.24190431,48.41039259,48.87733612,56.71262335,49.62205112
156.1845367,1720464683,50.80428117,57.58620949,44.68376989,53.65607169,55.21355717,48.3708514,48.82425558,56.69868516,49.50871938
156.3386776,1720464683,50.96007037,57.74229662,44.77772347,53.70868877,55.2575792,48.46838518,48.88562002,56.72806133,49.61294799
156.4800503,1720464683,50.85314283,57.67892151,44.69909027,53.75438219,55.24406697,48.42476536,48.89125241,56.60485676,49.56213883
156.6363583,1720464683,50.81352261,57.71876999,44.83510748,53.73329656,55.24954545,48.48291011,48.91324066,56.72947511,49.63197628
156.777128,1720464683,50.75944612,57.68175778,44.74613152,53.74056267,55.19516341,48.54419694,48.90426738,56.57082589,49.55934464
156.9170995,1720464683,51.01183796,57.79184342,44.8791105,53.83286731,55.27074497,48.53899248,48.86812064,56.78100464,49.67379199
157.0743783,1720464683,50.78887617,57.59355864,44.66172529,53.6888803,55.25353584,48.388409,48.76591239,56.61162117,49.54658165
157.2152567,1720464684,51.01862075,57.59997827,44.86485494,53.79483356,55.24061597,48.52093533,48.81076559,56.73538891,49.65304021
157.3705046,1720464684,50.92755947,57.72496456,44.83093221,53.80007114,55.39117296,48.42497379,48.84335083,56.73319998,49.63052477
157.5102026,1720464684,51.07893185,57.67669127,44.73354591,53.84175782,55.40582877,48.50860301,48.87794307,56.75998416,49.68135153
157.6509883,1720464684,51.25558984,57.84056005,44.96923342,54.01158758,55.47451463,48.68715109,48.93290573,56.95696764,49.79248985
157.789448,1720464684,51.29022996,57.90809789,44.86493954,54.021406,55.55203047,48.53999716,48.97076207,56.91822046,49.65718792
157.9271095,1720464684,51.4350345,58.01417684,44.87970583,54.00771417,55.5628678,48.59199879,48.86758486,57.12256796,49.74955532
158.0679781,1720464684,51.51659578,58.13677373,44.93514747,54.15870657,55.6577261,48.7498428,48.97254992,57.16521024,49.76619949
158.2079778,1720464685,51.49143917,58.15596344,44.88812418,54.14349505,55.69088439,48.69708028,49.11086042,57.27138211,49.80037992
158.346983,1720464685,51.68155129,58.27372217,44.96701055,54.25947361,55.84567124,48.65647104,49.00499484,57.24109529,49.85889333
158.488193,1720464685,51.65801596,58.25341706,45.05322471,54.35347057,55.80105247,48.82828266,49.03471699,57.33764041,49.93644747
158.6280494,1720464685,51.52731206,58.20293551,44.90853635,54.15432367,55.6733645,48.52970545,49.02845378,57.14577645,49.91506601
158.7691665,1720464685,51.51623895,58.22964135,45.00591812,54.15384821,55.73294113,48.77817268,49.03813965,57.09765501,50.01728141
158.9086995,1720464685,51.58689402,58.21782131,45.0694281,54.28426502,55.73909912,48.85595994,49.06555198,57.19617911,49.96771471
159.0471277,1720464685,51.39703708,58.06842571,45.00916419,54.17980949,55.61605901,48.64677756,48.98785074,57.01816567,49.96634931
159.1890149,1720464686,51.42616143,58.18505093,44.98541686,54.16611536,55.68627085,48.80923011,48.97591797,57.09147328,49.87317078
159.3290856,1720464686,51.40382548,58.18234206,45.10160464,54.11545292,55.70874891,48.71795931,49.00187727,57.06224203,50.0051926
159.4829819,1720464686,51.50190522,58.07316493,44.97860559,54.18906037,55.6876049,48.74551571,49.04072026,57.21821405,49.97765588
159.65446,1720464686,51.58057422,58.18434413,44.96114545,54.25634678,55.89719608,48.78999731,49.02670048,57.27887491,49.8857775
159.7956791,1720464686,51.79676719,58.47185081,45.208484,54.45216068,55.92710058,48.90450856,49.15519381,57.43123148,50.02863895
159.9500909,1720464686,51.89174529,58.4225136,45.10686566,54.51412952,56.02747342,48.78555076,49.12771982,57.57130017,50.11718238
160.0890787,1720464686,51.91453993,58.5986281,45.23735224,54.54364015,56.11677442,48.8813494,49.221689,57.57649629,50.1260118
160.228054,1720464687,51.89436458,58.52664441,45.11425412,54.58313591,56.13195157,48.96615849,49.27463994,57.60694166,50.04171961
160.3689806,1720464687,51.93280497,58.52249737,45.00791585,54.66404786,56.08260181,48.84453974,49.22869616,57.42505074,50.08088358
160.5090761,1720464687,51.76064449,58.52547662,45.09925983,54.53335412,55.9558318,48.85295679,49.28430445,57.43971669,50.1723407
160.6511824,1720464687,51.78411165,58.41319686,45.18240633,54.44155091,56.01094966,48.96478086,49.23284307,57.43928966,50.10375929
160.7891517,1720464687,51.6818841,58.46317937,45.21536736,54.43649421,55.94158147,48.98997061,49.23793118,57.43581394,50.12238482
160.9300475,1720464687,51.74539092,58.25893738,45.05154299,54.4274248,55.77644265,48.79091701,49.08769297,57.24091106,50.09952486
161.0689867,1720464687,51.43422953,58.3027069,45.00711355,54.2826663,55.71546052,48.81640895,49.07772396,57.15412916,50.04239529
161.2101362,1720464688,51.72786602,58.36322019,45.17708351,54.33970404,55.90244352,49.05297333,49.20743881,57.34726701,50.13185535
161.3497233,1720464688,51.53960088,58.22551193,45.03346641,54.30277551,55.82326623,48.85669104,49.09654479,57.45781341,50.01651785
161.4894898,1720464688,51.63306625,58.38893744,45.09610997,54.50006641,55.93313955,48.97991152,49.20529251,57.48063517,50.09721328
161.6310425,1720464688,51.75143407,58.47789339,45.14391261,54.5718707,56.0037634,48.8965815,49.1669147,57.54895681,50.11008803
161.7725258,1720464688,51.94034806,58.75415088,45.25694144,54.78341985,56.16163315,48.99574492,49.38279606,57.66963078,50.107844
161.9111114,1720464688,52.02355076,58.63133487,45.19061282,54.60252032,56.22529709,48.97364187,49.31192737,57.60652237,50.16857962
162.051944,1720464688,52.13096881,58.7352256,45.34384354,54.80698637,56.28479063,49.03023802,49.42450487,57.82909273,50.31448707
162.1903124,1720464689,52.16228066,58.8250392,45.34020461,54.84004891,56.30591039,49.13726783,49.43464944,57.90479023,50.37381476
162.3309712,1720464689,52.10811644,58.78836112,45.228028,54.92165541,56.30696132,49.04911953,49.36887266,57.73059562,50.28100233
162.4715073,1720464689,52.16789611,58.91102829,45.25344835,54.92350994,56.45360679,49.05391682,49.43643673,57.98138024,50.32618608
162.6104081,1720464689,52.34620371,59.07095572,45.39616733,55.01108283,56.52154945,49.1890091,49.56878411,58.06522184,50.31675612
162.7548919,1720464689,52.44822308,59.10457688,45.36055348,55.03194721,56.47135452,49.21175604,49.58091457,58.0905466,50.40852987
162.8921151,1720464689,52.46683591,59.21765281,45.51716179,55.13760189,56.66977301,49.32411697,49.65441929,58.18929805,50.46101077
163.0351152,1720464689,52.24645266,59.07530323,45.44108562,55.02691391,56.58682646,49.24667305,49.58895808,58.08260077,50.47162124
163.1767354,1720464690,52.15255669,59.21010772,45.43029969,55.03374658,56.53767541,49.18533498,49.61635729,57.89195164,50.58405903
163.3191102,1720464690,52.16198237,58.94937381,45.37908195,54.89757991,56.37823527,49.34064926,49.47363564,58.13902858,50.63861397
163.4599304,1720464690,52.15912412,58.9676341,45.50347089,54.91160205,56.39337048,49.10610226,49.4728043,57.8553624,50.49181596
163.6011281,1720464690,52.02613267,58.77516853,45.43393965,54.85488403,56.23371888,49.07695503,49.50936428,57.85781903,50.40674103
163.7425241,1720464690,51.90380123,58.75546777,45.40682838,54.78001384,56.22253819,49.11540859,49.47781859,57.65724229,50.2883426
163.881387,1720464690,52.02817497,58.81852443,45.45659767,54.95142729,56.33491243,49.1140053,49.4658043,57.76953619,50.37065356
164.0225697,1720464690,52.04131075,58.70382964,45.40435231,54.94248999,56.23312093,49.11677839,49.40174615,57.76420674,50.22246675
164.1622381,1720464690,52.10790585,58.8117312,45.51247049,55.12979083,56.49381029,49.19682578,49.521513,57.99010214,50.480252
164.3034332,1720464691,52.09150944,58.92182386,45.56007675,55.1620195,56.48374979,49.1309426,49.62225759,57.9971228,50.39795542
164.4420862,1720464691,52.27046539,58.96225473,45.49940513,55.25696869,56.49994758,49.22489419,49.62588037,58.12922578,50.45865983
164.5859809,1720464691,52.39732141,59.10302972,45.59222276,55.18428679,56.66404246,49.21268405,49.6317336,58.11820224,50.44217307
164.7220838,1720464691,52.31013151,59.16030631,45.5915632,55.30713898,56.57234136,49.32876728,49.63310773,58.29006515,50.44828456
164.861851,1720464691,52.30956913,59.12314652,45.36025933,55.34392067,56.61651718,49.32368788,49.56007736,58.2254861,50.49058943
165.0031309,1720464691,52.56031385,59.22570388,45.66928104,55.45386652,56.92015197,49.32837496,49.7812503,58.33931596,50.5925105
165.1422958,1720464691,52.54553344,59.28012944,45.548694,55.48095001,56.78245291,49.43955303,49.69375712,58.4400328,50.55492528
165.2819901,1720464692,52.66274958,59.36370372,45.69432998,55.4978738,56.88972669,49.4583461,49.84346791,58.44210759,50.62536684
165.4223456,1720464692,52.60643481,59.48293027,45.7568268,55.59145777,56.85624733,49.54550517,49.87462875,58.45177801,50.70478741
165.5612969,1720464692,52.44044079,59.32965905,45.68694131,55.46736402,56.79202921,49.39046841,49.74423186,58.17983243,50.74410858
165.7024944,1720464692,52.32495174,59.20852789,45.75270818,55.34645372,56.63073837,49.48608508,49.88271081,58.07818245,50.58179484
165.8430324,1720464692,52.12922646,59.05798008,45.60906154,55.07772877,56.39367259,49.3243156,49.58937614,57.84420616,50.52889429
165.9839785,1720464692,52.14642949,58.93297923,45.73569492,55.07982785,56.44658137,49.36841965,49.55310358,57.87685713,50.57657201
166.1235631,1720464692,52.03481881,58.90059756,45.65799494,55.07055802,56.30196813,49.51467833,49.65419539,57.85636717,50.48537958
166.279242,1720464693,51.85815924,58.81195205,45.63948775,54.82491033,56.28876012,49.33388598,49.44271496,57.73891987,50.39383368
166.4216936,1720464693,51.85541696,58.80585154,45.64782738,54.95200511,56.40631253,49.25278605,49.63344733,57.70540496,50.48855885
166.5619893,1720464693,52.1188975,58.98571387,45.7193587,55.23907707,56.56772269,49.46072868,49.74653171,57.96668609,50.62165641
166.7014575,1720464693,52.16235953,58.98320812,45.5900454,55.20147112,56.51328188,49.33131796,49.57718802,57.91655132,50.47407233
166.8425117,1720464693,52.20423372,59.02537881,45.68735571,55.29253835,56.75377714,49.44755282,49.71439677,58.1667655,50.70594688
166.9857841,1720464693,52.32116277,59.11538794,45.65223023,55.25088694,56.64786532,49.42110366,49.5994598,58.16942828,50.55634345
167.1379061,1720464693,52.23899357,59.16150409,45.79041706,55.14726025,56.71449183,49.58306628,49.74198982,58.16030435,50.65637083
167.2793124,1720464694,52.16487874,59.01221512,45.72207973,55.08429615,56.60571971,49.48647109,49.72960611,57.97208212,50.53119324
167.4345343,1720464694,51.99636523,58.94200496,45.57838747,54.99212373,56.4805732,49.47051654,49.60123348,57.84499774,50.41597662
167.5734012,1720464694,51.93209443,58.87101302,45.72212395,54.96936757,56.34609436,49.52241232,49.63890259,57.84856142,50.55988968
167.7129843,1720464694,51.86496951,58.72688621,45.69047646,54.97796531,56.38054173,49.44411746,49.59199423,57.72323973,50.51278486
167.8533106,1720464694,51.72636779,58.70087037,45.69685126,54.77841363,56.20857236,49.30913174,49.49450053,57.63340002,50.47830102
167.9947515,1720464694,51.56700483,58.46575033,45.65092038,54.66367514,56.20185524,49.31322471,49.52026665,57.41456635,50.40229396
168.135319,1720464694,51.39181939,58.38849107,45.50873591,54.39518761,55.89850976,49.10661088,49.39180643,57.23838724,50.22832867
168.2770975,1720464695,51.54848124,58.50771531,45.55896039,54.59027464,56.07724654,49.35676718,49.46762641,57.44666483,50.33704939
