Relative Time [s],Absolute Time [s],Thermocouple 1 Temp [C],Thermocouple 2 Temp [C],Thermocouple 3 Temp [C],Thermocouple 4 Temp [C],Thermocouple 5 Temp [C],Thermocouple 6 Temp [C],Thermocouple 7 Temp [C],Thermocouple 8 Temp [C],Thermocouple 9 Temp [C]
24.04672074,1720479966,30.2245232,30.78854416,26.67931446,29.9968101,30.26514829,27.29977644,28.0847926,30.47283972,27.74320243
24.18748999,1720479966,30.27637219,30.91996104,26.77555063,30.07047854,30.44069102,27.34164237,28.08178036,30.55680034,27.76664634
24.32695675,1720479966,30.26786224,30.85846925,26.68710405,30.08698868,30.30412503,27.42125367,28.05830309,30.53911444,27.72797776
24.46674323,1720479966,30.31074994,30.95821704,26.79484454,30.14090185,30.5640941,27.43986347,28.17050423,30.61939031,27.92256606
24.60680151,1720479966,30.41871748,31.00671717,26.83087153,30.28216657,30.57773685,27.43720746,28.3357163,30.76311445,27.81432418
24.74671721,1720479967,30.51391885,31.01150406,26.82830898,30.22177357,30.50542873,27.43901885,28.134014,30.73762035,27.84005967
24.88762403,1720479967,30.67109406,31.27500404,26.99961572,30.42993811,30.75620826,27.5250896,28.36742292,30.81539414,28.07422331
25.02679324,1720479967,30.60812436,31.16689533,26.86781389,30.38118253,30.65217617,27.56916509,28.24383914,30.80060804,27.97567711
25.16816592,1720479967,30.74354082,31.3923474,27.03501973,30.48174945,30.78047548,27.55150206,28.42577322,30.98439575,28.09970216
25.30891633,1720479967,30.63355338,31.23587971,26.89885886,30.40776445,30.71201749,27.55255887,28.37716619,31.06847391,28.05522011
25.44746113,1720479967,30.84450312,31.32519481,26.99498718,30.51665405,30.7883011,27.54968721,28.46166548,31.04795232,28.08799876
25.58891964,1720479967,30.75200683,31.24902121,26.95395789,30.42871863,30.79719963,27.53007976,28.43655697,30.8818449,28.09117037
25.72766852,1720479967,31.013168,31.49836788,27.14401003,30.57111177,30.93243258,27.74763697,28.60473567,31.13678214,28.32102931
25.870471,1720479968,30.8829771,31.403774,27.12407307,30.6386575,30.92816429,27.70171339,28.57057339,31.09306965,28.26777217
26.01099515,1720479968,30.91671773,31.45239986,27.1344541,30.66139338,31.00983954,27.74130737,28.63105343,31.20110339,28.30090664
26.15076375,1720479968,30.98154315,31.57839871,27.07981051,30.66589646,31.0216804,27.79666573,28.68406672,31.10905966,28.24954239
26.2924974,1720479968,30.9604332,31.4463451,27.12998595,30.63009637,31.00791062,27.77066085,28.66865738,31.2984626,28.34197133
26.43179798,1720479968,31.09942028,31.70446058,27.16566709,30.72026229,31.01593923,27.88430472,28.5898126,31.21775024,28.34910051
26.57192731,1720479968,31.20280514,31.77249182,27.29797751,30.87621431,31.16152817,27.91048817,28.7826246,31.34703255,28.48126349
26.71096015,1720479968,31.13925611,31.69568325,27.20242883,30.75070666,31.11150732,27.80602262,28.69479492,31.43458646,28.39685762
26.85380936,1720479969,31.17544288,31.9135887,27.29836378,30.98371566,31.23942065,28.13213781,28.91446969,31.49391749,28.577285
26.99267292,1720479969,31.17617938,31.79217662,27.19621639,30.9466073,31.13146146,28.13425631,28.79501052,31.37750121,28.59388512
27.13342714,1720479969,31.24648419,31.82875208,27.31811235,30.8912348,31.18411206,27.98972579,28.7721629,31.49570662,28.54413634
27.27473116,1720479969,31.19557781,32.05698693,27.34849254,31.00362489,31.25978366,28.06815652,28.97830993,31.54430618,28.41607973
27.41368437,1720479969,31.54471116,31.99025548,27.57787318,31.10402421,31.44063208,28.16239605,28.9833118,31.63113027,28.62729972
27.55267,1720479969,31.37744588,31.92343565,27.29375374,30.93003734,31.2742675,28.06106487,28.78116482,31.57047702,28.51681722
27.69176674,1720479969,31.53045407,32.03580936,27.41099324,31.17117251,31.54443767,28.1883383,29.01957439,31.82200824,28.7417255
27.83149934,1720479970,31.41598663,31.97272636,27.43094457,31.08349899,31.51548326,28.11375593,28.92069119,31.60580159,28.65086168
27.98680997,1720479970,31.49833834,32.07748893,27.40038533,31.1874325,31.43575182,28.16072025,29.01955282,31.77064969,28.66217376
28.14182448,1720479970,31.55963185,32.20954119,27.34270549,31.20311196,31.55527638,28.18380373,29.0637573,31.83788595,28.73558437
28.2827549,1720479970,31.61393252,32.18110669,27.60823973,31.25720167,31.70080438,28.12605346,29.05453959,31.76291682,28.79577641
28.42189193,1720479970,31.62499292,32.2391251,27.64373149,31.2953226,31.64310118,28.41032985,29.23013428,31.87825108,28.85811793
28.56334472,1720479970,31.77345833,32.34741892,27.61629176,31.44131248,31.71363852,28.32749651,29.27533322,31.95564722,29.01271773
28.71963239,1720479970,31.83104256,32.29777044,27.78223463,31.49524685,31.81316671,28.45654325,29.31858153,32.00749312,28.99140692
28.85856223,1720479971,31.85641693,32.54164301,27.67910062,31.46492176,31.83693728,28.38474508,29.29141001,32.07410619,29.0402877
28.99804163,1720479971,31.87677912,32.50473611,27.64823584,31.62466672,31.82040284,28.50817368,29.33088862,32.1155429,29.09953606
29.1380167,1720479971,31.96703576,32.44355257,27.74207529,31.58498001,31.81991366,28.4667603,29.37059839,32.12055258,29.01218913
29.27804327,1720479971,32.01327993,32.42243807,27.74318308,31.69198218,31.98395009,28.64304184,29.43808868,32.2355187,29.09808406
29.42131495,1720479971,31.98827922,32.48700297,27.69760474,31.60852338,31.93167973,28.48025758,29.40177147,32.2955135,29.14102551
29.56297565,1720479971,32.09095666,32.59352525,27.86465239,31.70046518,32.04215311,28.58097788,29.57429195,32.37136162,29.19688289
29.7033329,1720479971,32.01440471,32.66975976,27.85772783,31.73596788,32.07443662,28.60968937,29.58391452,32.41027757,29.22190178
29.84484005,1720479972,32.28999846,32.70660629,27.80226594,31.71806951,32.188971,28.65196475,29.60915632,32.30694997,29.3535153
29.98156834,1720479972,32.15694407,32.83419123,27.8434918,31.6929045,32.04307271,28.7009727,29.64020719,32.31043334,29.21365748
30.12246084,1720479972,32.24548496,32.91397582,27.99104917,31.782401,32.26014636,28.73257292,29.70002528,32.48645592,29.35344334
30.26248288,1720479972,32.40097487,32.89904655,27.97259998,31.91985577,32.21542627,28.77803394,29.59318968,32.59794153,29.37866347
30.40377188,1720479972,32.32969301,33.00042002,28.06685728,31.98466083,32.3558064,28.89106454,29.78214035,32.57637019,29.49346729
30.54317832,1720479972,32.41643799,32.96761547,28.01641902,32.03866891,32.40086255,28.86962319,29.78712372,32.53462065,29.4973036
30.68121028,1720479972,32.52832583,32.99177065,28.07104712,32.09950471,32.41586871,28.88628834,29.72110928,32.64031302,29.44413401
30.82102323,1720479973,32.38781137,32.94106415,27.95202061,31.96947406,32.36513467,28.72713039,29.7056104,32.56119192,29.38751433
30.96040893,1720479973,32.62243057,33.1975338,28.04181727,32.09627679,32.49234808,28.91890136,29.86414143,32.73784252,29.63129815
31.10123682,1720479973,32.58182477,33.16564774,28.13995088,32.18716154,32.55113656,28.99558323,29.8429463,32.82088759,29.63283428
31.24114871,1720479973,32.71089501,33.26375055,28.36200069,32.27435912,32.65135716,29.07500268,30.00288522,32.97556902,29.65732134
31.38048673,1720479973,32.72773727,33.28355925,28.23128953,32.23760317,32.52415301,29.13096339,29.90704616,32.89121759,29.71531791
31.54888225,1720479973,32.70792127,33.36444996,28.09571156,32.28306719,32.62456711,29.06765295,30.04558801,32.87232045,29.60909721
31.70473146,1720479973,32.71062444,33.33968984,28.15454191,32.25965632,32.741766,29.11838752,30.02671885,32.8344983,29.75212007
31.84372234,1720479974,32.88803259,33.40075032,28.32765799,32.35742948,32.8012581,29.1029523,29.98466632,33.01051222,29.74610894
31.98271799,1720479974,32.87284402,33.41875036,28.20639581,32.31222537,32.67638642,29.06725931,29.97242051,32.97174597,29.7653194
