Relative Time [s],Absolute Time [s],Thermocouple 1 Temp [C],Thermocouple 2 Temp [C],Thermocouple 3 Temp [C],Thermocouple 4 Temp [C],Thermocouple 5 Temp [C],Thermocouple 6 Temp [C],Thermocouple 7 Temp [C],Thermocouple 8 Temp [C],Thermocouple 9 Temp [C]
467.1192584,1720461642,52.41920924,59.73078832,48.66817331,55.76601212,50.39865676,50.85210745,50.42144535,56.58156881,49.98185746
467.2620211,1720461642,52.44128017,59.69126758,48.56243601,55.7131466,50.34449216,51.12432636,50.2235445,56.60201433,50.01502208
467.4232664,1720461642,52.38255098,59.66104625,48.66327599,55.67881906,50.30892521,50.94804134,50.30260714,56.56837714,49.97809307
467.5805447,1720461642,52.31318794,59.62225395,48.6466036,55.83494818,50.27128636,51.03537077,50.27083506,56.51963665,50.08308191
467.7321107,1720461642,52.45115671,59.71614703,48.65185801,55.76618685,50.36385879,50.96235374,50.29684323,56.6390691,49.97097373
467.8870733,1720461642,52.36736194,59.75052385,48.6146153,55.77723874,50.29845444,50.93780055,50.35148041,56.57143376,49.92360844
468.0261056,1720461643,52.5075126,59.79810436,48.66746865,55.85167219,50.43879166,51.06544878,50.41713148,56.62920106,50.08970858
468.1801975,1720461643,52.5104224,59.8234503,48.58589684,55.74932281,50.38146228,50.98964866,50.40673306,56.64401869,50.03078595
468.3253756,1720461643,52.49469358,59.67848179,48.65032481,55.81706263,50.45754309,51.06772874,50.37699371,56.67261236,50.09627789
468.4817636,1720461643,52.4219753,59.63387302,48.5884905,55.74583242,50.26085175,50.89480043,50.20601728,56.49957341,49.87064794
468.6389267,1720461643,52.48417564,59.71851189,48.60386074,55.80094219,50.19857871,51.04006066,50.36646146,56.61985616,49.97967085
468.791178,1720461643,52.52783432,59.77727062,48.75583545,55.73948869,50.30886842,51.03729954,50.32285834,56.64363088,49.97419945
468.9349568,1720461643,52.46970691,59.73574941,48.5931952,55.7028353,50.35693705,51.0199402,50.3409167,56.54449745,49.99948421
469.0902705,1720461644,52.46647046,59.82141728,48.62654777,55.77877262,50.28216722,51.01489646,50.33293736,56.59140139,50.01790889
469.2333155,1720461644,52.54466604,59.72243091,48.67919039,55.75493998,50.34648309,50.92017423,50.39589726,56.59253273,49.94975654
469.4071784,1720461644,52.53829156,59.76254727,48.6831909,55.82144576,50.31031481,50.8973276,50.33355603,56.52052737,49.98016007
469.5594776,1720461644,52.66279546,59.94876131,48.85070247,55.97854917,50.57916463,51.29934842,50.5297565,56.81109978,50.20867679
469.7142029,1720461644,52.64585037,59.77340563,48.68463033,55.85751286,50.44871253,50.97432448,50.44690753,56.84072395,50.12535868
469.8548105,1720461644,52.61823329,59.75038012,48.64948606,55.88527039,50.31049482,51.03261014,50.47024268,56.55982443,49.96409
470.0128872,1720461645,52.79881739,59.94488927,48.78898176,56.10509601,50.57256557,51.06498179,50.44870321,56.76563665,50.22283676
470.1496117,1720461645,52.62778166,59.93744749,48.73541217,55.92808437,50.44009468,51.09584461,50.4191114,56.70086177,50.13817784
470.2929292,1720461645,52.68531992,59.88635514,48.7546982,56.38508304,50.43950328,51.16065512,50.55975668,56.80345128,50.04663819
470.4470141,1720461645,52.62196338,59.84815045,48.75623371,55.90698468,50.40380844,51.21811556,50.40696726,56.82161327,50.08902065
470.5906482,1720461645,52.63039102,59.77528801,48.63208239,55.94890447,50.37321368,50.92614398,50.29265977,56.69537252,49.99703241
470.745199,1720461645,52.64717453,59.91007954,48.63467836,56.03964082,50.49854683,51.08435904,50.59736352,56.76449436,50.10118377
470.8860338,1720461645,52.68692823,59.88997766,48.83875667,56.01590417,50.40343407,51.07318282,50.46683492,56.80280806,50.07533112
471.023818,1720461646,52.72569674,60.08908623,48.82635078,56.08653086,50.53995152,51.15732072,50.48129176,56.85227713,50.09069446
471.1667445,1720461646,52.78528959,60.05373891,48.84205214,56.1098076,50.4721573,51.22914988,50.51976242,56.80001847,50.28826551
471.3051908,1720461646,52.71669852,60.00448235,48.737367,56.06788042,50.5241724,51.04276664,50.54131885,56.82284448,50.19880393
471.4455264,1720461646,52.75091685,59.95215771,48.76309154,56.15127869,50.48579126,51.26983757,50.61100416,56.90710961,50.14055558
471.5842316,1720461646,52.84171386,60.0085027,48.81234023,56.14364005,50.52099392,51.17129658,50.55348183,56.89430413,50.20307159
471.7283735,1720461646,52.87014645,60.09518742,48.74823737,56.16954629,50.57202919,51.3226584,50.63452056,56.84894666,50.20289355
471.8838782,1720461646,52.71803043,59.98964857,48.77823239,56.00512099,50.5018167,51.12844783,50.49752999,56.87047792,50.22608882
472.0263519,1720461647,52.70788853,59.91018674,48.51798831,55.97408426,50.39215991,51.0247003,50.4111129,56.70772932,50.08346301
472.1830525,1720461647,52.75208461,59.99080539,48.79904819,56.06991902,50.57021146,51.14607323,50.5293763,56.9599717,50.17399579
472.3243048,1720461647,52.73494517,60.05834826,48.81145431,56.07349982,50.5456031,51.19860141,50.48919973,56.86892199,50.26333939
472.4822664,1720461647,52.66892039,59.88460681,48.70346879,56.14544439,50.50543202,51.08876076,50.52799337,56.86284094,50.01982912
472.6392918,1720461647,52.80959329,59.99266093,48.74579999,56.17454031,50.54229632,51.14455477,50.58606397,56.89394916,50.15555134
472.7963567,1720461647,52.79054953,60.19297126,48.70185703,56.30505819,50.41086578,51.21254059,50.62023535,56.82954321,50.15159502
472.9495115,1720461647,52.90690231,60.21597196,48.8600835,56.20151195,50.69456419,51.24737768,50.67381004,57.06138796,50.16840334
473.0882492,1720461648,52.96831992,60.08773684,48.85977713,56.30890889,50.62680617,51.27503424,50.568601,57.00017345,50.31477304
473.2462561,1720461648,53.00232264,60.16493337,48.83220913,56.23424858,50.55121761,51.19023173,50.59069857,57.0419672,50.20870496
473.3846545,1720461648,52.97662509,60.26030005,48.85726295,56.32057112,50.58639417,51.14465933,50.61797828,57.10173397,50.27615783
473.5242486,1720461648,52.89222067,60.13625782,48.78437616,56.31614505,50.61511647,51.19682463,50.67873401,57.01864511,50.23064687
473.6793642,1720461648,52.9414616,60.23020406,48.85272319,56.2605157,50.57170757,51.36540581,50.565165,57.05316494,50.26530427
473.816215,1720461648,52.98912236,60.19038447,48.93326142,56.3798108,50.603648,51.29518221,50.73697205,57.13240754,50.30582577
473.9551265,1720461648,53.01307413,60.3042451,48.85225073,56.3146824,50.67027319,51.27789319,50.76817636,57.12191859,50.31244398
474.1133914,1720461649,52.92330459,60.19056851,48.80018427,56.33772612,50.6085706,51.25139429,50.64083103,56.99369309,50.20762621
474.250864,1720461649,53.09883083,60.25233852,48.85489709,56.42433767,50.77442847,51.31526193,50.75751025,57.04161795,50.34239036
474.3894873,1720461649,52.94756774,60.24930462,48.84935914,56.39859062,50.62880863,51.23734713,50.62632707,57.04217575,50.29985254
474.5312731,1720461649,52.98099345,60.27879128,48.86774155,56.31346445,50.63453539,51.17226107,50.65754601,57.0036036,50.26180472
474.6882946,1720461649,53.03497418,60.32180035,48.88663308,56.38533122,50.67325623,51.22359683,50.64595957,56.98172071,50.27977557
474.8298507,1720461649,53.06437388,60.33807537,49.00984159,56.48706951,50.70608359,51.33962118,50.88293215,57.08522635,50.39293874
475.0015283,1720461650,53.13791702,60.32045883,48.89747964,56.47189478,50.71657398,51.40287113,50.74905769,57.12085006,50.34544312
475.1602571,1720461650,53.22479483,60.41330645,49.0690629,56.53815384,50.68492932,51.292769,50.75373223,57.22102317,50.35959571
475.3307016,1720461650,53.12162607,60.47321369,48.85019957,56.52465384,50.81936296,51.32432742,50.63122721,57.14752155,50.38259942
475.4999588,1720461650,53.11646805,60.43284197,49.04242546,56.52917268,50.73050898,51.34464435,50.80337011,57.26957738,50.38758595
475.6708791,1720461650,53.07402669,60.30841862,48.84944913,56.40632442,50.65664666,51.34996084,50.67334042,57.14947179,50.3168658
475.8128526,1720461650,53.15652533,60.26381708,48.8980705,56.48304953,50.68377736,51.37595185,50.84032777,57.25313648,50.32369494
475.954453,1720461650,53.21068934,60.3871333,48.93793013,56.56409115,50.75674882,51.30660842,50.80118699,57.17885581,50.44541949
476.0968802,1720461651,53.16545104,60.48680639,48.93435005,56.47307377,50.74505233,51.28048415,50.75881262,57.19012638,50.30623645
476.253371,1720461651,53.17082476,60.47510526,48.99168472,56.44696234,50.82803132,51.37313017,50.84382094,57.30538342,50.4492567
476.3903253,1720461651,53.12706731,60.50152454,48.90963794,56.64721023,50.80315743,51.39020583,50.76277971,57.2165527,50.33660493
476.5352795,1720461651,53.20480301,60.5960276,48.82903242,56.50470967,50.83566859,51.32506867,50.74589066,57.23928033,50.30617244
476.7022851,1720461651,53.1962512,60.4845056,49.0944171,56.64072712,50.80229144,51.3794188,50.88304371,57.24647882,50.44765233
476.8620927,1720461651,53.25904039,60.53629445,49.01193643,56.5485065,50.76344332,51.41274101,50.79028671,57.26261044,50.3273405
477.0172925,1720461652,53.33417983,60.58378456,49.14599854,56.7042127,50.8132113,51.49089748,51.00628644,57.28679811,50.42179786
477.1582162,1720461652,53.34271921,60.60508386,49.10058839,56.6936286,50.80010948,51.39617842,50.8449975,57.39262473,50.48540481
477.3135421,1720461652,53.27394132,60.53565735,49.00587493,56.59125678,50.70956582,51.34693532,50.85867002,57.2435442,50.39845237
477.4534466,1720461652,53.37163034,60.63501259,49.11106103,56.7364236,50.941846,51.43346712,50.89199857,57.38641662,50.48977592
477.6233618,1720461652,53.39379378,60.68536956,49.1658042,56.70099913,50.90088859,51.49240914,50.97532038,57.43549783,50.46392299
477.7799096,1720461652,53.33884358,60.70309724,49.06169771,56.69380646,50.79487423,51.37245535,50.93336919,57.34785828,50.48265029
477.9333253,1720461652,53.40763817,60.67313454,49.19436459,56.74763809,50.90708569,51.48800678,50.92129561,57.32167131,50.47959791
478.0763593,1720461653,53.4687925,60.77535581,49.07502822,56.62951963,50.95728362,51.42815586,51.05201087,57.39438169,50.45693569
478.2355974,1720461653,53.33754246,60.62595597,49.11052808,56.81052267,50.787255,51.34386843,50.93251722,57.25914055,50.49059717
478.387264,1720461653,53.52657093,60.71983706,49.35200548,56.94232673,50.84846962,51.54733388,51.06680009,57.44282472,50.64838105
478.5435231,1720461653,53.43407566,60.73762288,48.99323697,56.86169243,50.93739882,51.45720598,51.04904249,57.35119896,50.55075529
478.6826038,1720461653,53.38623259,60.59413611,49.06585804,56.73368993,50.85925606,51.53060902,51.01556289,57.31873878,50.55403926
478.8217645,1720461653,53.32769346,60.70388056,49.18059418,56.78540703,50.9226534,51.46433666,50.97904065,57.43313711,50.62263812
478.9642427,1720461653,53.35895078,60.61183211,49.05634116,56.76265638,50.82629191,51.45414306,50.89734399,57.24432127,50.45744428
479.1192968,1720461654,53.48594386,60.74779298,49.22026974,56.76106225,50.9674699,51.53145856,51.08610279,57.39891257,50.57180984
479.2652559,1720461654,53.49913592,60.83790049,49.21656218,56.81109549,51.0079733,51.51445424,51.05578716,57.58173089,50.59630616
479.4198349,1720461654,53.40786435,60.76580787,49.20249494,56.75977772,51.01016203,51.49274263,50.9889611,57.55986863,50.47553774
479.5745199,1720461654,53.54086641,60.78838286,49.09175287,56.80577114,51.02721483,51.52737647,50.94015478,57.44091077,50.58013347
479.7120798,1720461654,53.57647223,60.89925195,49.33588427,57.03349129,51.0236331,51.59729588,51.02746724,57.58519857,50.5903125
479.8489056,1720461654,53.51939156,60.78650604,49.12215769,56.93111486,50.98067117,51.49663079,51.02171974,57.41611026,50.64479825
479.9915636,1720461655,53.6598216,60.82232533,49.19253214,56.94946415,50.85676011,51.57140279,51.05569363,57.51377775,50.50867661
480.1463089,1720461655,53.50296067,60.91104311,49.23281713,56.88302145,50.8049698,51.51174514,51.08780909,57.3455561,50.51327896
480.2861576,1720461655,53.55929531,60.90592028,49.11971952,56.90980732,50.97688279,51.57153068,51.03326805,57.48918745,50.56746328
480.4402928,1720461655,53.44983013,60.74591575,49.25744566,56.764127,50.81942162,51.51221144,50.97618362,57.44624528,50.5658615
480.6090405,1720461655,53.47191147,60.91847468,49.27845765,56.91519145,50.8796593,51.48742196,51.03709173,57.47973928,50.60625657
480.7641573,1720461655,53.50646175,60.81423563,49.28510199,57.03576114,50.82922909,51.70463102,51.12965476,57.43039825,50.5869508
480.9185266,1720461655,53.48805811,60.77547947,49.28019657,56.88185775,50.77944014,51.50336289,51.19015583,57.44663958,50.60934753
481.0580423,1720461656,53.29353465,60.78607968,49.17863612,56.75446022,50.79280348,51.50747579,51.02738071,57.41793042,50.47606671
481.1987207,1720461656,53.31419426,60.75684963,49.11940973,56.89533826,50.73409303,51.61969423,51.1333193,57.38348832,50.52406243
481.3424551,1720461656,53.40416876,60.87072548,49.32636966,56.8938803,50.84045387,51.67527013,51.11967822,57.42832249,50.65953971
481.4995131,1720461656,53.4823533,60.84092384,49.31805582,56.789398,50.78974143,51.48570119,51.00244177,57.37735203,50.70063754
481.6518974,1720461656,53.43128267,60.81045723,49.20971831,56.80585632,50.74332189,51.5732306,51.02820244,57.54728266,50.58044456
481.7925918,1720461656,53.44293455,60.82004728,49.23991843,56.96943408,50.81499596,51.58895403,50.99656826,57.45779099,50.58489803
481.9508667,1720461656,53.54110984,60.77583561,49.25797447,56.80533979,50.76648923,51.51634692,50.99295098,57.40722168,50.55420706
482.0926704,1720461657,53.45843764,60.91200572,49.31868814,56.90129341,50.80210285,51.66038635,51.05517252,57.45101415,50.67555224
482.2446499,1720461657,53.53416261,60.90062306,49.34087677,56.89213809,50.82945731,51.64714559,51.10304552,57.46388311,50.53348459
482.3848464,1720461657,53.52256934,60.99295445,49.28002799,56.98463451,50.93130129,51.76945006,51.13969705,57.46489819,50.69851395
482.5409648,1720461657,53.53121781,60.91945295,49.31760242,57.02765514,50.86688357,51.73505032,51.13166974,57.49285329,50.64920123
482.6809731,1720461657,53.38129442,60.81517619,49.30072558,56.85149396,50.70543103,51.54144767,51.10263506,57.39718331,50.56691527
482.8401489,1720461657,53.39063395,60.82919337,49.25454219,56.82889702,50.78584354,51.60310399,50.99831888,57.29369139,50.53521073
482.9983068,1720461658,53.39282826,60.93032855,49.23145177,56.79579622,50.67231802,51.74417402,51.17687992,57.37138875,50.51687829
483.1502593,1720461658,53.46210895,60.91633668,49.18982055,56.94968714,50.69953285,51.53104341,51.06651743,57.32052012,50.56327262
483.308629,1720461658,53.58784325,60.92000572,49.2958046,56.95426174,50.88119845,51.67338443,51.12027261,57.55385239,50.63125821
483.4664438,1720461658,53.59737495,60.90998294,49.34871538,57.03682373,50.82916767,51.72125206,51.17559931,57.49280679,50.61960147
483.6199052,1720461658,53.45418651,60.8938591,49.34919812,56.84310382,50.7425786,51.56797853,51.11316123,57.35913228,50.52149419
483.7745936,1720461658,53.44106377,60.71384468,49.22675205,56.82078935,50.66153192,51.50230726,51.12166982,57.31839599,50.71905676
483.9138677,1720461658,53.45186303,60.82961641,49.31841833,56.98868454,50.84288669,51.78793952,51.06257116,57.44198184,50.67866653
484.0532951,1720461659,53.3003559,60.84582914,49.3105733,56.8037532,50.77978503,51.63537554,50.98414165,57.41507367,50.58871153
484.1935534,1720461659,53.38214263,60.79448074,49.3787975,56.88335981,50.66048617,51.55717731,51.11182893,57.34319771,50.5296371
484.3508279,1720461659,53.4524678,60.92759736,49.34544273,56.96366494,50.72890117,51.55521028,51.11301869,57.3816871,50.59647882
484.4924626,1720461659,53.50867742,60.8590751,49.35686903,56.95548465,50.7737023,51.62523808,51.12826534,57.42991266,50.57428068
484.6454134,1720461659,53.52888158,60.87987937,49.33806524,56.99587964,50.81085882,51.6693629,51.12143671,57.44086095,50.76416517
484.7846272,1720461659,53.50317013,60.98080596,49.33418674,57.05899717,50.89991629,51.78113944,51.14913595,57.57227436,50.62516363
484.924897,1720461659,53.51974616,60.96770506,49.31558321,56.99799961,50.67019425,51.65052286,51.21196657,57.42208201,50.6444767
485.0675261,1720461660,53.42498307,60.88203952,49.25488649,56.94320073,50.80851908,51.66950436,51.11819535,57.51088665,50.61271164
485.2252254,1720461660,53.60738378,60.85376575,49.38991031,57.10277763,50.87799055,51.82572706,51.21178261,57.4929076,50.65196287
485.3785,1720461660,53.63838367,60.83327342,49.34580691,56.98290775,50.79174989,51.76298414,51.15555505,57.48159806,50.51697761
485.5196795,1720461660,53.50839351,60.88280033,49.32361847,56.97385688,50.5717402,51.61480852,51.13023624,57.31614527,50.55865503
485.6643794,1720461660,53.47055946,60.93642344,49.44418702,57.08623468,50.73258655,51.74736718,51.08061878,57.35120073,50.69017667
485.817445,1720461660,53.47538088,60.90914226,49.30632294,57.05486121,50.65282115,51.68411159,51.22842623,57.42769738,50.67560589
485.956872,1720461660,53.50251009,60.9613016,49.38342473,56.92954923,50.69894773,51.69030472,51.25536771,57.46757738,50.58615035
486.1002228,1720461661,53.34163583,60.81044262,49.17334705,56.87934474,50.56283265,51.60117249,51.06833292,57.20681643,50.54884497
486.2408047,1720461661,53.42726451,60.81924337,49.27275464,56.93693656,50.71019682,51.62579698,51.08845531,57.35945868,50.64161753
486.3925295,1720461661,53.4892785,60.89337204,49.45279455,56.98624514,50.68253465,51.78639462,51.2046832,57.36179058,50.69088142
486.5485916,1720461661,53.49560248,60.94320087,49.46929477,57.05504026,50.78293697,51.76364488,51.15441189,57.39192169,50.74729588
486.6914363,1720461661,53.52803674,60.8337136,49.45620679,56.98694492,50.66879926,51.71225273,51.15171261,57.5903458,50.69586991
486.8597014,1720461661,53.41025865,60.76370577,49.3040251,56.96828855,50.69406433,51.62590661,51.18463721,57.46967898,50.58419944
487.0152831,1720461662,53.58216543,60.99713988,49.47570813,56.89172719,50.75776412,51.85413166,51.26928843,57.50436933,50.67023749
487.1719217,1720461662,53.61134027,60.93219991,49.49886389,57.04739165,50.76984672,51.82179808,51.36254507,57.51325941,50.7490936
487.3427689,1720461662,53.56648214,61.00260373,49.35792964,56.96912737,50.66603081,51.69641066,51.1762327,57.37860904,50.73483458
487.4865394,1720461662,53.48230234,60.94206531,49.50359815,57.08559312,50.64531688,51.71922058,51.17943052,57.4786476,50.7504402
487.6438882,1720461662,53.43435091,60.75225784,49.24373106,56.86578838,50.53726886,51.6475454,51.06690974,57.22607417,50.67511057
487.7864559,1720461662,53.54814911,60.89862859,49.39983275,57.10523783,50.70586662,51.82053026,51.25596998,57.45514428,50.74195984
487.924628,1720461662,53.52657083,60.86276822,49.28020175,56.89624849,50.67906141,51.84266119,51.15633355,57.462824,50.76703868
488.0934708,1720461663,53.63525281,60.88826696,49.43049838,56.9516868,50.71372138,51.75421389,51.22458388,57.47015939,50.67018302
488.2487495,1720461663,53.53139038,60.99344175,49.41486502,57.1305397,50.73306706,51.86281412,51.25159029,57.51032792,50.79983765
488.388855,1720461663,53.4934956,60.78157056,49.39041726,56.92572131,50.71202484,51.78317701,51.12433729,57.37094274,50.64953667
488.542208,1720461663,53.41905276,60.78884786,49.18413185,56.91233226,50.51179021,51.6849848,51.07955502,57.27485703,50.58578989
488.68348,1720461663,53.54904473,60.94035642,49.47410881,56.98521236,50.6068263,51.85591612,51.28663313,57.39109528,50.7629335
488.8288803,1720461663,53.66779225,60.93684551,49.51934217,57.10014258,50.6856381,51.84156868,51.24454349,57.48645301,50.83677475
489.0143538,1720461664,53.56905501,60.91901036,49.50365362,57.08722161,50.65214013,51.7616576,51.12987174,57.50544305,50.68011344
489.1915841,1720461664,53.50147648,60.84359826,49.39841918,56.9435771,50.56210313,51.78598142,51.10977751,57.35328866,50.70445429
489.3744757,1720461664,53.51231587,60.94706422,49.44631507,57.18139843,50.62372283,51.81712043,51.19956439,57.37309439,50.68192588
489.5350637,1720461664,53.47882866,60.88789648,49.33394022,56.98008574,50.62017976,51.78404931,51.24924281,57.42237392,50.65920773
489.6895151,1720461664,53.49358613,60.90574139,49.45846799,56.92041717,50.61082474,51.73299636,51.21621327,57.38923541,50.59954473
489.8456037,1720461664,53.47056976,60.82963177,49.35320614,56.99409425,50.52188923,51.77127324,51.14016784,57.33660394,50.64326403
489.9875042,1720461665,53.3777005,60.77434811,49.32737915,56.97332985,50.5441383,51.79192629,51.257348,57.23898489,50.61339882
490.1428039,1720461665,53.49757664,60.87830517,49.50378502,56.94890009,50.57872622,51.91484917,51.24952537,57.44198093,50.78514005
490.300627,1720461665,53.45005449,60.82265374,49.41821026,57.04778955,50.59315877,51.79018683,51.18028767,57.43410991,50.7077603
490.4701126,1720461665,53.38101734,60.76239471,49.32099542,56.91123251,50.44006735,51.75421821,51.17136721,57.2299343,50.71169545
490.6246343,1720461665,53.34227694,60.67398138,49.39301847,56.89909046,50.42020789,51.74519657,51.16527392,57.2263342,50.62416183
490.7973042,1720461665,53.42917303,60.76751772,49.41127325,57.01548624,50.57359344,51.8163983,51.25499359,57.2525947,50.76173634
490.9707282,1720461665,53.42355539,60.81554779,49.51107818,56.98380712,50.50456913,51.81302935,51.19569721,57.34047624,50.77573447
491.1230192,1720461666,53.41378683,60.80648802,49.34481895,56.97293371,50.50335602,51.73832732,51.11171908,57.25836545,50.75850567
491.2996244,1720461666,53.39315013,60.78031715,49.49662622,57.0213396,50.52035933,51.81911299,51.21621597,57.28923563,50.73219509
491.456341,1720461666,53.38181204,60.69631907,49.54531362,56.85111148,50.47583499,51.87426282,51.21320645,57.19274649,50.73595207
491.6107605,1720461666,53.30101168,60.46972532,49.47447373,56.90825537,50.25498804,51.75168319,51.12711004,57.02670702,50.63493949
491.7681987,1720461666,53.33047009,60.74501732,49.44936774,56.87247141,50.37543691,51.7031695,51.2330573,57.19297726,50.55638512
491.9268465,1720461666,53.1885405,60.53539341,49.25108327,56.69822315,50.1524542,51.65015147,51.04109954,57.04617748,50.52363279
492.0797095,1720461667,53.29120736,60.64665957,49.47886896,56.93128713,50.32572125,51.86698045,51.13172593,57.13401943,50.57029756
492.2196803,1720461667,53.34034755,60.60518916,49.45475437,56.84299359,50.33614396,51.83771924,51.21182747,57.17946091,50.6118516
492.392781,1720461667,53.30665075,60.52561155,49.42210214,56.81700422,50.35834218,51.68022806,51.18845973,57.04199921,50.7276652
492.5456035,1720461667,53.33008116,60.5821691,49.27940953,56.72867054,50.33601192,51.7778498,51.12351831,57.16854174,50.64217519
492.7005131,1720461667,53.27072866,60.55556995,49.35854382,56.78677111,50.24157069,51.73196677,51.04762016,57.0135676,50.64746908
492.8417892,1720461667,53.21865241,60.47742751,49.27336885,56.71433952,50.12868963,51.65955111,51.08500924,57.1085901,50.53574666
492.9815183,1720461667,53.14305056,60.56636879,49.30099369,56.80073538,50.19150211,51.76468223,51.17326554,57.06439046,50.61388287
493.1258259,1720461668,53.29312559,60.51595006,49.30784034,56.70707027,50.23693223,51.80172499,51.08019706,57.07502625,50.65726986
493.2832122,1720461668,53.14544016,60.51556572,49.29864743,56.71702583,50.16343148,51.80629826,51.07214276,56.87032958,50.44571403
493.4386201,1720461668,53.1927294,60.47089821,49.26183125,56.76264832,50.20607165,51.79321332,51.18489395,56.93303112,50.63453941
493.6108363,1720461668,53.12988833,60.40761358,49.29908873,56.71027174,50.04990639,51.59099254,50.99161574,57.03125309,50.58626107
493.7638941,1720461668,53.20049765,60.59398213,49.27097411,56.82884534,50.22852243,51.76604691,51.11351466,57.11339854,50.61209019
493.937762,1720461668,53.16971063,60.52942394,49.43113083,56.89117868,50.26063548,51.83690055,51.18146626,57.1123446,50.72901618
494.0937192,1720461669,53.11234707,60.44624041,49.26366535,56.64465807,50.10928781,51.60094021,51.02637663,57.00970369,50.49536792
494.2378836,1720461669,53.15118071,60.45553322,49.34459402,56.74455991,50.19423165,51.77124128,51.10833705,56.96551729,50.66466338
494.4255979,1720461669,53.09958661,60.45170448,49.33577424,56.71532309,50.07100116,51.73538373,51.10426378,57.1331721,50.6953297
494.5826156,1720461669,53.19531662,60.54281782,49.3486481,56.79782454,50.09673219,51.71983226,51.05758272,57.09496828,50.54598744
494.7371058,1720461669,53.15098225,60.43401626,49.26152662,56.71716193,50.22359428,51.68312255,51.0125124,56.979929,50.58460313
494.8795013,1720461669,53.2959965,60.55134931,49.3655866,56.81423794,50.15992458,51.80144258,51.17869349,57.04462743,50.63713496
495.0238311,1720461670,53.04524814,60.36278227,49.23049652,56.66828707,50.09622358,51.69971103,51.125184,56.92094592,50.41100985
495.1777561,1720461670,53.15820105,60.4836224,49.24302163,56.7093053,50.03945736,51.77263187,51.10544324,56.96398183,50.56949884
495.3187456,1720461670,53.21946278,60.53860047,49.35840375,56.75673485,50.16357768,51.77916767,51.17287247,57.10805024,50.53204618
495.4743314,1720461670,53.13431112,60.54958332,49.21139335,56.75065257,50.15702032,51.82266182,51.20127427,56.90417849,50.50811819
495.6165509,1720461670,53.20048557,60.48266546,49.31454163,56.68451827,50.21677612,51.72320243,50.9603634,56.94998686,50.49588997
495.7739704,1720461670,53.21780593,60.4931904,49.45089463,56.80723181,50.24383252,51.81831146,51.22736612,57.06504241,50.7419953
495.9124639,1720461670,53.19522931,60.54362845,49.50773551,56.77705708,50.09461362,51.80315444,51.14702941,57.13039162,50.61561162
496.0504739,1720461671,53.27592169,60.52820553,49.28426967,56.82319906,50.13800438,51.85866936,51.14438447,57.04617055,50.66282235
496.1937182,1720461671,53.21744716,60.49754551,49.41960328,56.76686179,50.18322203,51.86213471,51.24437096,57.06648244,50.66516242
496.3347189,1720461671,53.21184544,60.44955061,49.37108856,56.75205465,50.14466208,51.71563599,51.11360104,57.0222342,50.57450104
496.4747748,1720461671,53.13783551,60.39398768,49.29757206,56.62064013,50.05967467,51.64764473,51.03137465,56.89870464,50.55699624
496.6146684,1720461671,53.15986232,60.40740631,49.29413837,56.74558141,50.03322291,51.62978767,51.10755769,56.87932755,50.53393746
496.7541428,1720461671,53.2681995,60.45924769,49.29775294,56.83280015,50.09573857,51.8094629,51.15085982,56.97620535,50.69682156
496.8928266,1720461671,53.19998174,60.43638349,49.31742349,56.78966765,50.09237945,51.87012691,51.14908168,56.96769019,50.47395153
497.0478575,1720461672,53.25942013,60.39439619,49.26772551,56.8226893,50.05828002,51.71027739,51.00426942,56.92586168,50.60207653
497.2167501,1720461672,53.16111198,60.5376874,49.35161447,56.84820669,50.23396854,51.87540728,51.11602577,57.16467103,50.67709173
497.3912086,1720461672,53.2124668,60.52377591,49.31503734,56.76144159,50.31610677,51.86233479,51.20127338,57.07409883,50.68115397
497.5645921,1720461672,53.30367984,60.5823426,49.44215331,56.88641792,50.3280633,51.9574553,51.33341535,57.13028401,50.71453823
497.7167046,1720461672,53.24342144,60.42917294,49.45557538,56.88359662,50.08715938,51.80991032,51.0892883,56.95395007,50.61515356
497.8753948,1720461672,53.26107785,60.53944652,49.29829024,56.89694705,50.15653014,51.78948556,51.12049996,57.1668823,50.6775066
498.0468893,1720461673,53.25870913,60.51935839,49.30697964,56.90514741,50.19432515,51.758936,51.18488185,57.01213647,50.64625825
498.2188923,1720461673,53.24100945,60.66643285,49.3757142,56.84072942,50.1332627,51.87241717,51.16084479,57.04054904,50.6492842
498.3742673,1720461673,53.21254541,60.44508654,49.31285817,56.81097305,50.1331772,51.74722127,51.12039108,56.95213214,50.63160232
498.5165567,1720461673,53.42981176,60.55655119,49.37962637,56.90418987,50.16741243,51.88398697,51.24210287,57.03118262,50.66582616
498.6695056,1720461673,53.25365789,60.55337193,49.32291472,56.94888154,50.15676825,51.81271683,51.16674414,57.12239496,50.58728054
498.8097904,1720461673,53.31612746,60.53707377,49.32164377,56.94244671,50.11126643,51.86261842,51.12037061,57.05932305,50.65955554
498.9681251,1720461673,53.34617908,60.55714353,49.33980583,56.91220068,50.15537074,51.87308583,51.23999204,57.04975652,50.73522538
499.1409166,1720461674,53.47173296,60.67977959,49.36995195,56.97255404,50.18256646,51.90543556,51.22567526,57.17415848,50.64894117
499.2995293,1720461674,53.49632213,60.65177339,49.47430597,57.01552677,50.19863169,51.91787622,51.30441893,57.22858853,50.73538429
